feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
0.40617708909146083,-0.905694805573112,0.10062571727057076,2.002559345455814,1.5343455532239123,-1.0321193131246191,3.1757235721005634,0.08138605023450939,-2.497308244353673,0.2343234330517215,2.688248698498838,-5.904647698109931,1.9564716166450054,-0.1897775893783978,0.38129406532589377,0
-0.41994345185140425,-0.7432549881666641,1.6849565708206058,1.4890815815600744,0.04241735679684497,-0.4843727453136373,1.5373900167095444,-0.3343534307844476,-1.048632869145974,0.40313153014748315,2.654790485979308,-3.008707326654807,-1.7530349360179063,2.24306529413286,0.5361578679551269,0
-0.08701732008996929,1.3034512883107217,-0.24679516840413304,2.641507581148621,-0.34109120211683397,-0.1613075080236365,-0.4032634504966771,0.06163886456069092,-0.31555347145077367,1.5906759814870473,-2.720453092103871,1.469566875540553,1.1090403392812367,0.23049889164415904,-0.3689819948274934,0
-1.2284762281658956,-0.8464078022168715,1.9218957152234544,-0.21223755467152827,0.7956758614809969,-0.6452125092304619,0.10952578646738066,-0.8835391090032707,-1.3310948546535637,-0.9691928829053773,-1.3653895744173776,1.503025472558414,0.5684219712051911,1.3359997718905918,-0.46946121539467595,0
-0.13645398417400173,-0.5296322469612894,3.328876757417455,3.56501447228254,-0.3856162755587075,0.3714307414804195,4.221403426870598,-0.8928664106543767,-3.5046712701919884,-0.6914639329158155,0.9253190000728484,-4.668088128184216,1.483745730463671,2.793578483521547,-1.0855988640277656,0
-0.23278295260068796,0.08962706027298198,0.8140016756237188,1.1956019799874507,0.1513850915052115,-0.24245060744810354,0.9747598825993647,-0.4542176574327956,-2.2441087302291245,0.4355785357169732,0.19391290910826725,-1.207809129558865,0.23202112012251708,1.0207627160115207,0.12342580037125322,0
-0.03760545336714981,0.984494243750861,1.5702142297674997,0.17788303737772543,-0.6715051867179249,-0.7971124137875996,-0.6980868192392038,-0.3781935625175015,0.0689746205797371,0.5095698958689457,0.86219050654898,0.7776487116801797,-0.9548141034299642,2.2699108536789554,-0.5037491058564576,0
1.2691211104376152,-2.045523792092576,2.828922893678793,1.0345783371589314,-0.740653817741546,-1.434973092425286,-0.646423773984369,-1.2736809110906295,-2.7616795708048163,0.2885592879152041,-2.4185365255329656,3.0817570237680703,0.31373684045426387,3.193949362713573,-0.9506498441822517,0
0.5251503570879287,0.15700787293046276,-1.8170309167846626,2.4509988686223894,0.5472178298834536,0.32523480278513767,0.9510458437699407,1.32836703156938,3.0187280181479346,-0.7154809163850331,2.8115891826193247,-3.9332632689687586,-0.13555946918228529,-0.7966432875545898,-0.8065203037206221,1
-0.1647672079690202,-0.036089415692392345,-1.6508419987958813,2.326121804538918,-0.6306996696655541,0.6812512427211335,-4.171686866224265,-0.06228877941395441,-2.8227972514002855,0.0391294162187112,-1.058487384736844,3.4479180676138945,-0.07933423495749051,1.9912148086074968,-0.2644940592964294,0
-0.3234265391250802,-0.8591837256408236,0.14826017030812075,1.9038236190644666,-0.5883842630531453,-0.29721120221666203,-2.449449195820715,-0.35861665432991996,-2.0170339733908005,0.05997773732759238,-1.6952266601506922,3.0976947145799736,-1.6151152380366378,2.256939861354884,0.8814876752545203,0
1.1727069538693984,0.8297179857730081,2.3407734706086054,2.0994445936559667,0.2258525909846482,-0.5647889515022275,0.03689219893333362,-0.8364232752942541,-0.6929862221348317,-2.794859150053821,-4.514736315920015,3.5125385043580333,-2.0979808893805103,2.183164210430285,-1.3713350106430466,0
-0.1973152740325198,0.740873167509244,1.623412471387169,3.1528328058025012,0.3845157194806078,-0.33507952093929,3.0552143872199635,-0.5196511752229472,-3.6721949356694674,-0.20707783353217485,2.6294961615394357,-5.161152728359672,-0.6862095843406344,2.242329137489183,0.7685136860244071,0
0.1817823282179848,0.5740949659644463,-3.8438078371991358,1.780580131527434,-0.9326171418769763,0.6049512223150917,-3.9560948795042776,0.5751185808894483,-1.3915347420976847,0.3664318622844536,-1.6403046304977462,2.8565124010016856,1.4449329430296554,-0.9333142730780023,-0.044763218593902435,0
1.3106529629978516,0.4248334026959788,-2.292452735261756,3.13617691535357,1.3118796145574452,-1.2908443345861373,0.11978195132757485,1.2050000804465144,2.0623742949560504,-0.7398629580705232,1.0192921432787454,-2.3872608547248007,-1.0179861229172877,-0.8535731407679424,-0.1827769437702228,1
1.0083705810222716,-2.272935439920934,-0.32762573023770153,-0.9262908509902664,1.0022071136619786,-0.9766353985433001,-0.32949561760740603,0.261317066154485,0.46164006269541097,-1.3289424880273293,0.8760005374843163,-0.24194102744544727,0.578571049567899,-0.33370785232590716,-0.062413753447482054,0
-0.4990323875595299,0.5946349793163974,-0.541462470455017,1.9007442853914298,0.30366573924319146,-0.1942335730852639,-2.049413173267066,-0.281562681545527,-2.341251713147092,0.7633633374193793,-1.032143923025889,1.974699425233726,0.8438075663079625,1.634501893985273,1.8352129407242619,0
-0.5105655869398995,-0.07803120734868857,4.060042090628736,1.1290995136431337,-0.17697428244066504,-0.0377680529320231,0.6061069384744224,-1.5903542636663577,-1.955581179105735,1.0159204334042125,-4.434422043925408,3.5977251872309,0.45486132644102695,2.9847853418852073,0.021374538912495827,0
-0.6795049310089516,-3.2086643012928606,3.5760534369978765,-0.29637201566805693,0.1436798108604472,1.1396398885440917,-0.3554738630983528,-1.4753769624402917,-2.2043905593398687,2.157843239325457,-2.1081698101018014,3.271521074262165,-0.9723299209392741,3.251830109301349,0.6719650767946644,0
1.0156429155114342,0.7132010243443032,-4.372580874966045,1.4793920387152402,0.10672781875916296,1.0259578829084364,-6.100075289386765,0.4819890016796396,-3.8631663066929827,1.5058067175481296,1.04511573800543,2.949915994414211,-0.048155776609067204,0.7983084396308064,-0.19688604973521256,0
-1.2546694720255636,-1.1994864678684356,1.6641511377610467,0.300001866652041,-0.5450972115675807,1.9454492878065397,-1.1980211591765682,-0.9238817662444471,-2.4172602070245737,-0.16431644677482127,-1.4805684688529133,2.6392564902328814,0.4320013049895494,2.2321648725336782,-0.46264366464536893,0
0.5874590794209527,-0.05686853952619622,2.5085397372522285,1.3886180266437493,0.19167095356944713,0.4244428170666432,1.8624710612725393,-0.8130370349550085,-2.698180262010331,-0.10463806802536686,0.9544073282841499,-1.9478230718001779,-0.23990634877456168,2.5159821452542235,-0.5141722106745383,0
-0.5579356688900652,-1.2386821572759654,-1.1027875336128492,3.900056271279509,0.8957830375797587,2.535807327344558,-4.3410307797055925,-0.16577663237317858,-3.551115721837455,0.3752141000789851,-0.7888123530903217,3.4081742958878447,0.256444459641609,3.361574315372476,1.431778694897724,0
0.6465350289255274,-0.42454555377122505,-4.4028699304799455,2.211627835472768,-0.46427459055100645,0.6932711079648335,-6.674244261840964,0.5387515832748174,-3.028300269008047,1.7910793425145701,0.5653344491922326,3.535211075573729,-0.6614808691331617,1.028073510046687,0.6079430003785793,0
-1.6147387444492103,-0.6517061427360359,0.8216414509017127,1.4002620012997788,1.2904730816586334,0.5822451306616219,2.0130528277686235,-0.272736341451596,-2.079395009971765,-0.36019636487246554,1.5505357058056175,-3.2062971782128233,1.2350540154530583,0.8438342058853083,-0.32568943162901154,0
-0.06503980430947129,0.7651047652259608,3.464540964836898,2.3761254955576825,0.6022269981505981,0.9524131619427076,3.1588206358670727,-1.0014761998958066,-2.327856030396654,0.5821936279653008,1.5034908231108182,-3.4655252507046335,-0.22870743923922027,3.1998006206941167,1.7843677696893092,0
-1.0411616900279062,0.6832995685021587,-0.5386609450442854,2.026861628691887,-0.02025327537244226,-0.9584715568132258,-2.8048751673270087,-0.3342454036841628,-2.870703075865107,-0.4158851321208683,-0.0009819016448364762,1.9463429483974026,0.8414822501654622,2.2842222750449275,-0.8104861855158302,0
0.06894746147528154,0.5203818711219756,-0.657502774053893,2.511256779857137,-0.9949330709396843,0.32415877673243193,-2.993718847138808,-0.26178972193171385,-2.1019248192963373,0.4157164842659532,-1.1370000686698298,2.799371837379059,0.5341671362070501,2.1488856544676005,-0.4731718195430423,0
-0.4250631248156763,0.5228800126692946,3.0533309968608653,4.535133627671077,1.1659971093799786,1.785733770505479,-2.45597028042779,-1.3367770035192232,-2.9535118326338408,-1.410155386515691,-4.214477629865072,5.351039016860051,0.46287798765608973,5.462076181771746,0.7303562729786718,0
0.18791061039024076,-0.8809524379420877,-3.1450943221999115,1.5545923951729208,-0.10011236181434587,2.636423497784622,1.108983537197853,1.2830774454754184,0.8700546261724766,0.6318038024880946,1.0220879366633504,-3.7404406137570514,0.12973896989075356,-2.881002346074013,-0.23537857493735687,1
-0.7291059899007964,-1.3310006405539192,1.1231173672544006,0.6830073216728554,-0.6536692145863916,1.2183718184041852,0.8123982223991901,-0.0561347813288099,0.4475545565364661,-0.5912908782561043,2.7956444914970247,-2.2662358190335268,0.03711580516359084,1.5958079239106575,-0.6692032222111031,0
-0.42191453915434984,0.6371632121616633,1.071403440424631,1.5715202981976175,0.4833744426734688,0.9587421701906524,0.6971589115329767,-0.2417703162080733,-1.4673638523636399,0.15438173199336958,1.854523852151261,-1.954618863734812,0.09947023036083547,1.9943207843364503,0.6336906548343876,0
-1.4662200176159796,-1.4637968758418614,0.3187258874150599,4.674004020433277,-0.6753484176993005,0.07099378896392194,-1.8311443452850968,-0.3594045074376026,-2.47179324859198,-0.38947745181029464,-1.8255479822567142,1.9772362247704611,-0.08425389675617105,3.17718284765572,-0.3387874438920923,0
0.17684857914165786,-1.4096055874306233,2.4341107467906014,1.9905926871012527,-0.2071005180045663,1.173739594833173,2.140209245868863,-0.5889598097271913,-1.8167801510989945,-1.321263332841272,0.40271838075442185,-1.8108728104997203,1.2073676278963426,2.3342917128831777,-0.39519208475392076,0
-0.08240446016437654,-1.1211655057574692,-1.170093368013941,0.07233921910183053,-0.11737893862377156,-0.18003641919671848,3.470788228951798,0.8166450094704405,1.3377398645572236,0.3804002064889881,1.5150993295656108,-5.005360887182311,0.5415734463135586,-2.940878004186529,-1.8741671127587034,1
-0.6747966279984814,-0.8031226024208439,2.139678226930939,1.0779532302063273,-0.1719840524005222,0.41126473641497274,-1.0740585581017494,-0.9827696718471952,-1.4046910008074762,0.8062637116481991,-3.234303476963833,3.7547485872220094,0.22602320267681708,2.5834429878293683,0.6169545657393651,0
-2.5597432883644364,1.224340528682142,1.2768389762030552,1.879318313760512,-1.2301353321430546,-1.8238862337778008,-1.1670755173494858,-0.7324730651580497,-2.2820210053194327,-2.440214243936183,-1.6533244746135554,2.3255652090605823,0.22249771009341254,2.609103183743323,-0.5573580867100018,0
-1.4252814439438943,-0.7335430459287516,0.5556706238939212,2.2366793901019077,-0.2769573337144692,-1.796110397824297,-1.3748443154189542,-0.4266029790410456,-0.7478796105176376,-0.41868274861829197,-2.8776517415310248,2.978184125280962,0.1755784456846116,1.5875482121744784,0.2710527835899945,0
-0.6369185074449554,-0.43529835105262915,-1.9845861713425346,3.094555739856317,2.667823933617959,-1.036850165379323,-2.261742044127229,0.22720568141304115,-1.3995436500706517,2.168935293692519,-2.342688495343948,2.035579081319207,0.7189511558861728,0.1160195175877053,-0.5012462921546468,0
-0.16544004294332956,0.7278008590589429,0.7319395558361904,1.9728828047320697,0.4144532188610448,0.46687877857725874,-1.446048726430542,-0.6212842882844596,-2.6118994412911505,0.7899941149571045,-1.5073170814735153,1.901367695378252,-0.5776959911233958,2.272184610373332,1.0685106516067187,0
-1.6992773397561503,0.7404018603954097,0.02109507536836689,2.790174907150362,-0.06282895912502202,1.389686561575514,4.018471121899201,0.07688462717780566,-3.338902091985597,0.693260674182573,2.98953942042233,-7.293492119326456,0.45664083312870735,-0.14644530282066626,-1.0649602527440587,0
0.8060460805514601,-1.5314584505057363,4.095283451971473,2.1443756035789256,-0.19990910512489307,-0.6289359533883246,1.6850834058718722,-1.165770863493628,-0.4709779880855717,-0.07913032620998137,-4.337184108470593,2.374032694416931,0.11011750253729981,2.722809520657895,-1.9683953029127819,0
0.9116107483627888,1.2224219552521849,0.4540832655591416,2.0637534598971703,-0.2813071392589628,0.5247936561428564,-0.24891790184171902,-0.34090224628194027,-1.7723089995581547,-0.795202908163969,-1.6974770416302416,0.840225349058146,1.7451231040325839,1.1313825572817424,0.4198219020564406,0
-1.5271489293401228,-0.270343625683748,-0.7189338922045061,4.9973499546189695,0.2656841989027814,0.5781174378407957,3.8353289845244296,0.43047444230845716,-3.704901662788276,0.1479450278824246,4.956421977740387,-9.185396634395088,-0.8742043090793294,0.7743043279089395,0.48891636730583155,0
0.34754394460201826,-0.7026978821212416,0.38392256018519283,1.6932129202298216,-0.19065261368128808,0.7822860440709574,-3.1098570059271546,-0.6155321411309871,-2.616568129650955,-1.3973664485396826,-1.930273967711024,4.060032111694583,-0.36851980293928377,2.806714726464468,-1.554344185111977,0
-0.8666765854511741,0.09441317259235579,2.4891449837893407,1.582624991969681,-0.4220323203814335,0.04201619377524431,-1.3525663867950508,-1.1545930771841493,-2.0110917331150606,0.13787806566927033,-3.406797926819265,4.161210272984936,0.678898646105167,3.1476143870868776,1.0692679814144868,0
1.8224884188290984,0.7644531089164994,4.586067584226744,-0.5610313931986722,2.0996442313987527,1.1204644117631235,-1.3208522062438401,-1.2778180091275178,0.26184477541083506,0.4001948068183647,-0.3839345661833165,4.074191978319066,-0.2751932162597524,5.092973687751509,0.7249118231691267,0
-1.4212195102444312,0.498869767387566,1.5375626033263239,2.858427015616993,0.29025775619622807,1.1697601339803196,-1.6920481270823577,-0.7256160062408761,-2.352714284752035,0.9386286344502031,-2.2395161153393945,2.87186139207857,-0.3580779299421527,3.3044281911156985,-0.03648343032636556,0
0.9475498393188014,0.21136398366722456,-4.9898693615867895,3.3510112837695405,0.5748420617680782,1.5832656585403866,-5.125563065586812,0.9383102429169496,-1.6243992655215467,0.3915628074925135,-1.4480546793980071,2.8677571379335345,0.7825073408942463,-0.5492149218689681,0.030449166932509493,0
0.9456856256210864,0.2765281869995256,0.7904319951855586,4.247517189212494,-1.5514033567502747,0.3872129697360751,5.283609223278884,-0.1702359607587692,-4.52115492476579,-0.0512747081342709,4.650208578882926,-9.54450163344242,-0.33135367122380466,1.1328226620431412,0.844432442114736,0
1.1876267235465487,0.5124826989738123,3.7765324650911296,0.22522010421483107,1.1583067805210756,-1.1121918905488668,0.9577003465741193,-1.1836790987562693,-1.045055892008619,0.5080339353738161,-0.3743971908738669,0.9455110304942532,-2.839968080597171,3.331302223921623,-0.9539920957930828,0
-1.9616342858160167,0.178832555918866,-1.1708708001055368,1.9635847171753467,0.6907269099456019,-1.7623026483687874,-2.7570979948943024,0.029251467451757288,-0.9521783900967522,0.9862577209635379,-2.852049624648402,3.5980834011873735,-0.21379656808860567,0.7358457396532176,1.0259115004553692,0
1.1429545406022628,-0.2339792786887263,0.3728037190109131,2.223438528027119,-0.8056397207274631,0.3621015603275198,1.5449224127466759,-0.03953547343987593,-1.6196563190630537,-0.27489513820879946,2.5647215763508657,-3.759740122064213,-0.9906630938835602,1.2962157653316262,-1.3869380416876609,0
1.7590850432425351,-0.7897244728706613,-0.4386826759760758,1.1485481869190513,-0.4745331738946188,-0.06357376172717143,-3.687715732658358,-0.3941434245467229,-3.7162081269820537,-0.9689671512342003,0.6081550008029415,2.315959854205554,0.06434130130518252,2.776509607783063,-0.4298037136816776,0
-0.6030867630590269,0.22240087322049168,0.5166839048167504,-0.39665486583779386,0.3099404071826817,-0.15101593653288603,-0.8193425588325208,-0.22699837117988564,-0.22543059627014297,0.8088004657167308,0.08129782107063402,1.0544496703648876,1.5196780294509744,0.9537151797089065,-0.8179532245182021,0
1.0146010005249768,1.3359286389805753,2.7532709022214203,-0.40834987091146,-0.7233006867668147,0.23398544174990174,0.9748640365627265,-1.0988413055738218,-1.4970037039071107,0.7936713097945471,-2.2689685489402995,1.6797674277227217,0.8291630591693474,1.3544787597132217,0.10021786591326365,0
-0.6402342061539333,-0.9483716881154428,1.1722063367638986,1.1074719919578526,-0.4737480145858181,-0.7679981428891625,2.919497716178873,-0.14852223399642045,-1.4636600077012727,-0.09996980283590026,2.7969580334777446,-4.590793952234891,0.05285085644759886,0.8087040144731394,0.53867585371368,0
-0.02039327991811716,-1.4797911999851898,3.360943204386885,0.489575832330795,-0.4463958992462167,-0.07812510182895013,-0.3886230565354176,-0.8215230976834859,0.3617628828211427,0.18522973403778595,2.0740761081240993,0.6969664239740098,0.9625940872200659,4.435472483569574,-1.9978763063405414,0
0.07717541799075198,-0.9830118938453021,0.7389349938826931,3.4190892304735687,0.6663748327893864,1.2672502184110617,1.7235688379081657,-0.00790569133022953,-2.6325753016838,-0.6198993898369882,3.9183206668976336,-5.133216425903215,1.0011300124735265,2.548131677075042,0.20855876682729235,0
0.7483261785514718,1.2682995055125357,-1.216457983912378,1.8398066352813665,-1.470385893599661,-0.15968381235585138,-3.654593734427442,-0.22906422883760813,-2.9500407402718585,0.28619982942156535,-1.247203792787499,3.5954792606617856,-1.126892037329595,1.8776030054467403,0.1987763274980502,0
1.0520783052045533,-0.8910821297312397,0.4731687454679427,2.686381577878859,-2.0828237050909504,1.2841015373513418,1.6559029924576754,-0.015154261217707167,-2.2453336179299854,-1.6058107153038739,2.6425416534758455,-4.139298043839913,-0.24070968754595634,1.5369285466904297,-0.4842178677582193,0
-1.7723180323686947,1.177000750518349,1.9920098682508753,1.5293282871132876,1.0514284172606785,-0.26247610970661023,1.7387676208671137,-0.5863497930653756,-2.158423400876103,-1.3874025757684445,0.43561488150547645,-1.6460027839804496,0.7027221647423036,1.9089865550449145,0.1892983774352413,0
0.2624798410259823,-0.428394480880708,-0.773922619641035,2.757873876844477,0.3742209097238016,0.7242951703669922,-2.8355637255622064,-0.15998372390538595,-2.1096481857304012,0.6106163329418551,-2.2781816298672295,3.1019965257314532,-0.20190951695755713,1.6950248923523503,1.0866380804903777,0
0.5540899443990797,0.6251143374655009,1.7201567920555743,1.64117863251039,1.783508548533973,0.04351824834635423,-1.9924989623893286,-0.9238251023619742,-2.2147627721684864,0.3513742802315456,-2.4314327278569596,3.8696955994636397,0.4594608279368003,3.1297893903401235,-0.20200483071882877,0
1.0693163475435377,0.5009969298240173,2.107010748771694,0.7131356001258109,-0.17615768880293523,0.484461744156849,-0.5654154747611924,-1.029466837821537,-1.9054642901247105,0.3948714195065022,-1.9420051224692414,2.4613065550531266,-0.9496310662640501,2.2626722074502825,1.1170623005031852,0
-0.06785655205532864,-0.1611040930695643,7.532301150151305,-1.9149651890183166,-0.13503754066153395,0.462248310768297,3.0395462529696773,-2.4585133451445866,-2.214716015647433,0.12755180746476397,-2.745486754725056,2.2610412028497184,0.8531193535850283,4.2087669657245135,0.7135628442852083,1
0.715229272815952,-0.15247404688444197,2.0760303611781414,1.7284469414840802,0.3248596510356786,1.7361453440588328,2.0236345683683443,-0.37680261850410046,-1.4909025351290426,-0.8878752100694585,3.288578525664332,-3.7941903934753767,0.3836436879826568,2.630727319904863,0.13092219475373373,0
-1.2457895602944158,0.7323050123979652,0.002331382244885688,3.6895170739652534,-0.04071360743166352,-1.5674466300514311,3.7908760013876788,0.15264185085405263,-2.44380969275233,-0.31023797387874347,3.2202839593104717,-7.232999472213591,0.6100886588700264,0.25693143609643393,1.10415923292973,0
-0.21331503134176566,0.9232819586952261,3.5053438208698657,1.5576440809229437,-0.8216105340014791,-0.13279959552675105,2.3286371912358974,-1.0654203158055782,-1.8479257136819836,-0.9814720512409338,0.9888843068524376,-2.1325626784136382,-0.10189984962069407,3.0855410286606735,-0.11502729671291295,0
0.23296289344117013,1.3691854385026108,0.5676106918317644,1.4601593829707489,1.321866152294706,-0.954713797197512,-1.4589010576259418,-0.3244490440940145,-0.7250383286980315,2.056081271786414,-2.8191974658912256,3.1123512697375397,-0.11495760529644337,1.394945826082064,1.7784939946380693,0
-1.3355733082830745,-1.1858879399695075,-3.2153990192270654,4.169033352366047,-0.13145008943432224,0.49715227700736264,-3.486584936589352,0.636931139273256,-1.5811518226288392,-1.0275006639343118,-1.3753092050455882,1.928984209623396,-0.8616673108447295,0.582077411836085,-1.1342963089773135,0
1.4320486545869886,-0.7857153052742019,3.266069142766902,1.4219667546390586,-0.9733813425202604,-0.1216028941464493,-0.522037814749212,-1.2867666212231208,-2.2603175307143566,1.0461968280653178,-2.698966514479211,3.344436746836399,0.5524624843129686,3.71929219004971,0.02882534469835506,0
-0.020817571722157438,-1.1086591666745178,0.7957493577381299,1.798632176769602,-0.12075928704208834,-0.24503854350367604,2.3136922877157318,-0.09041542355532395,-1.7175131619931445,-0.3945564362420681,3.0975263994613043,-4.616197638491839,0.25686947171231095,1.2986036440796056,1.0158329287936827,0
1.0854652435290262,0.7479028989554931,5.09109056764362,-0.31501423533180517,0.07883569709344178,0.7513780734869773,2.915299110490265,-1.3945726337932254,-0.4147820342079835,-2.0369872451119475,-0.9457184694431979,-0.031160834891784478,-0.6873093112793215,2.9220300879125523,-2.008258809872532,1
-0.6998740424767668,-1.1582411438040778,-0.6242228129523897,2.9915621006297655,0.7990815904946107,1.3181921582145955,3.632569216654856,0.37207310048108244,-3.2440535823703986,-0.32844770149032493,3.504240161427831,-7.534518697370538,-1.4277982139212058,-0.33362992734856095,-0.8143163125482714,0
-0.39832739168707226,-0.11503638615266096,1.2796454837583353,4.615654342293544,0.7583730630546497,-1.9553752932614359,-1.5388333281127131,-0.5365852732599163,-1.5325157126858204,1.158775921192681,-4.087501363643753,3.5211116937861306,-1.1827082612709772,3.211471008920278,-0.5339572555344421,0
0.02398644416328788,0.006978418510726329,3.110937394285472,2.56951781756259,0.34560635297666353,-1.1839456059683895,3.5149968492074204,-0.9084639534305459,-3.4542209171928087,-0.04288785781088392,2.909245500246643,-4.981904120423033,0.6372409476576527,3.3660954899818787,-1.5099953033911935,0
0.6409398584651332,0.7807668439949449,4.5010751002619065,0.8113204955806934,-0.4166524826256817,1.4459885078521442,0.4037446223817611,-1.1554750488388275,-0.44443034114343394,0.3187177089124336,0.3577342541243938,1.2531613443147265,1.763499094038213,4.9371358124098474,-1.6411022603992793,0
-0.12970497149371166,0.27161007899627293,3.6224608456060077,1.6716960889079142,-0.5714850065312752,-0.28263465932873727,1.7163152489489268,-0.8313510248775043,-1.010098371452555,-0.2140794988332352,1.8982074155826918,-1.7493892195945568,-0.2264815186307173,3.703517025561023,0.1216268610707325,0
1.3311755548819717,-1.1076646943159607,0.9661574898074219,3.3755282474251516,-0.040008433918327715,-1.0877630561271245,-2.682552579303266,-0.7588816014298347,-2.3362649713921724,-0.1683757768462225,-2.6865386880712085,4.003658720336201,-2.3724669993608005,3.633129383766067,-0.5108131397907655,0
-0.6681431105365525,0.6373604001856132,2.695812829871194,-3.4782553346146647,-0.8418561014440357,-1.413829426727093,2.332355346156718,-1.2626194484000333,-3.7071589168303416,0.8793265826498338,0.6383543309336084,-1.3283207021516283,-1.098024083814598,0.19253144454631033,1.3350419163742433,1
1.0998355720574722,-0.1836115619189535,6.33229484778685,-2.791641353193724,0.7692001944295774,0.4889700782268276,3.12597902224905,-2.0816495549152108,-2.296124467310635,0.8642375752241949,-0.05632523993012978,0.07258697405232445,0.2899406456762899,3.2128774649361493,0.38838273834552056,1
-0.04933018238395769,1.5764477517039344,2.119431310314054,2.544093336024415,-2.2203721388543776,-2.0932000832557827,3.4461653958297753,-0.5658593746043346,-2.5393793531378277,1.968894177929745,1.7893218862768494,-4.579781325360044,1.1604453449138223,1.8839963696933117,-1.0224423369201157,0
-0.9754977271204386,0.9332052747719224,-2.407693310489978,2.974015299746897,-1.095041614570202,-0.10580141968108317,-3.5287376780068516,0.31958470055335786,-1.4111040136106068,-1.144032864884399,-1.4081532362717133,2.730312676633808,-1.0912966349093856,0.7881766190808497,-0.7183311355680884,0
1.6041289217636077,2.5825612688436888,1.7214450044142033,2.954676099538303,0.08129086084379136,-1.3837762368691378,3.8009132633719522,-0.2881169308214766,-2.1960160905783943,-1.2220281699081859,2.8747910459455785,-5.951929564385664,0.8777087681352738,1.7080655847916262,-0.41115669206536315,0
-0.617694042921222,0.35464814551850393,2.810725699849564,0.9930110943662144,0.9021757910355733,0.5533541406905701,-1.0543660900286385,-1.2440620656376313,-1.7103327939188335,-0.4826184027170619,-3.573880005650375,4.242849318710649,-3.276716200518594,3.067652370682156,0.3594228619189685,0
1.4637875143437125,-0.3154445770719403,2.034032272548909,1.7153926213487887,-0.07763128760023094,0.7036622450391561,1.574318637305236,-0.4077140342845039,-0.9586613212566456,-2.825297448812019,2.1463399978567015,-2.497639374926205,-0.051844115219376284,2.6382876161599027,-1.864425384347052,0
-0.17247651311432954,0.9714055285909405,-0.17849204328592871,2.250499913912933,0.3885436823551334,0.4835501413099273,2.071830013808688,0.2976982652375721,-1.7433853668479482,0.15410047768972565,4.643581488705335,-5.941799997318404,-2.377441841994247,0.9283330046648438,0.927320584571058,0
