feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
-1.2581604732895706,-0.8003965461246196,1.8816625993056317,-1.5335843278750831,0.6342518620687795,-0.6098807132199566,1.3570238255459521,-0.6900096157291051,-0.2668426593727548,-1.1915997171204518,-0.24909825478337966,-0.1724204005202168,0.3475629115573078,0.3441306571883655,-0.3870305457916985,0
0.23663635169186215,-0.443101615783298,2.4282582060816007,2.363139716802376,-0.4452744129859993,0.2542904766156514,3.3517915025170777,-0.6902008050591423,-2.3038417824674724,-0.9104970396969962,-0.11652999305757863,-2.3679883270561657,1.3015535420193884,1.5980254531518157,-0.9412468399848652,0
-0.06255200482799811,0.005791603788421251,-0.06315500759106042,-0.008087857825043806,0.16511981719540983,-0.2927329069399265,0.0387912047755013,-0.20221272477127747,-1.2860971898984301,0.7338516886449639,-1.0867221376345753,0.9972816721697128,0.07251830676682401,-0.2250397228645842,0.08277063401669582,0
0.22157339364533607,1.157165172429052,0.714275755435495,-0.9704999958216888,-0.9388536036906807,-0.7214090832925372,-1.8615589227608285,-0.29446554093388355,1.233146352643965,0.6807914645261994,-0.1784853816455894,2.6498489715434914,-1.1036557140462209,0.9712535156606421,-0.6983189226829425,0
1.5915655141967135,-2.086156613513338,2.4186835104982247,-0.12494648893226087,-0.3168590515046109,-1.1894049118896854,0.6665988202745458,-1.0910595203526932,-1.665524010189934,0.34722056097123516,-1.3407406845174228,1.1918643508359268,0.28321051305363004,2.0811592524882707,-0.9947915566568453,0
0.5317324745379419,0.19938212735588262,-0.6927557343917451,1.2288485320632423,0.5391408466760436,0.43754401605686954,-0.25281667034771027,0.5462218708408249,1.5995435417984667,-0.9467202748819977,1.5629322967527828,-0.9825060083870809,0.29826442879956166,0.27731591401794126,-1.0993035697172968,1
0.29672386097359266,-0.061337296118073356,-1.6135000209068877,1.338009834397036,-0.8586930298122756,0.7048658010989144,-3.0964203022325467,0.014384489330661054,-1.7377113483723932,0.011720862134324684,-0.043146412500693426,1.9124781811240676,-0.2518861232173045,0.9702508611651488,-0.4432009015997107,0
0.10750008388388246,-0.7540074773657839,-0.15157751499757569,0.6172439033439173,-0.6012666929844649,-0.5361464461011858,-1.1726266677255888,-0.03569703174135752,-0.7310122295991247,0.3272923353654763,-0.5074854630962199,1.5687572384607695,-1.4592467256711628,1.2781768922887153,0.5950498373870478,0
1.540087090087473,0.8650556091025581,2.069659165126109,1.0249271047463244,0.6309189036929264,-0.7498143927177858,0.9707717560803272,-0.847777440201417,0.4690503719075303,-2.749371532981536,-3.348940784816482,1.8382735387853741,-2.0944092862059205,0.8543161810305224,-1.2455587580025613,0
0.24613562321625135,0.7785668948049028,0.9063848241271858,1.7672852257472205,0.46112978140247707,-0.4219112788560258,1.9823942714951348,-0.4600776352616833,-2.497889866404173,-0.13852252438885965,1.441836251234456,-2.9013126741390693,-0.6233614367565407,1.2724028682746424,0.7291764405501112,0
0.553519018634907,0.6785671913601705,-3.8994658564321134,0.6035994148899912,-0.9823780860471999,0.29484392824156047,-2.805492932681776,0.8785372686650603,-0.09604386557166511,0.2087075742536571,-0.20092664194863474,1.212338052961807,1.6606374066045229,-2.1583977340103324,-0.1333098424093434,0
1.4834938603412646,0.5497128458699638,0.1641337235580093,1.1258932487855053,1.2328328399043893,-1.3067841632855028,-0.13997884274501723,0.14325819591905853,-0.4986721759166476,-0.9555002710778794,0.49035377539743763,-0.5675710179177005,-1.0887052730449627,0.8351358565277037,-0.2545812507086007,0
1.2578335391994062,-2.2628115571625624,-1.1414718840329376,-2.3352049377209636,0.9647939340447379,-1.283333628731904,-1.445968847434075,0.012001734663123875,1.811219704211613,-1.4728715677795348,-0.2797105257182649,1.7065440219543484,0.5945433571221419,-1.7854143212422304,-0.004552347449691574,0
-0.18148514665798648,0.4060930600758941,-0.4705596553488567,0.6657915840966386,0.4592612310135404,-0.09469284866066334,-0.8357994591065138,-0.24927555811745727,-0.8042811426336065,0.7284362142515003,0.3165513892109434,0.2519506402094641,0.8421075381247753,0.12727615283960764,1.7501946392056864,0
-0.39138865369507486,-0.16600505872643598,3.7713402372838867,0.046230440239851636,-0.2226264036513506,0.204449384577939,2.3606616170624672,-1.1067437499068211,-0.9363011523840098,0.8764716801771536,-3.1536885203929663,2.09950301516468,0.25222694858946904,1.9104787342371088,0.20370532539790054,0
-0.33560524297043,-3.119768035489715,3.710849643134229,-1.5120846409305693,0.2606756645824636,1.0026133291337238,0.8817741344541481,-1.0673613886843851,-1.1492138187985503,2.231925124303894,-0.9586185804868775,1.4651265636094584,-1.1505324145103728,2.0497574494981157,0.2240708947802859,0
1.4224957284660742,0.6628931658003784,-4.445816094757454,0.34006968352919154,0.00015137541410037425,1.0339651199988231,-5.1576597213522595,0.6180337975405489,-2.7252722357239363,1.7471050334235263,2.4054915738837983,1.0883713836238211,-0.14421197408906655,-0.15396614411469178,-0.39561247125998833,0
-1.0550509054444979,-1.49525666064635,1.4082270897278377,-0.8921947325179891,-0.3403657841006768,1.8922139247903602,0.06938235145616742,-0.5522490225427368,-1.0491859749913963,-0.0775965904558242,-0.12335409447757723,0.9481310821980024,0.47052778209964335,1.0897063014278643,-0.1248684129228913,0
0.774815105991588,0.13112904867409392,1.752419416236881,0.4135751132164749,0.2149347713834198,0.24085857310731823,0.4331858004062862,-0.6942245182965796,-1.3123608406252296,-0.2562339703713126,-0.16900474970467377,-0.2185889116750411,-0.2254895278965252,1.4888244246632234,-0.2889688886477806,0
-0.17909069369520947,-1.1576358444738521,-1.1654051612037015,2.9362074741860043,1.3009252622248406,2.5366243705349207,-3.3603585778689418,0.10657625194558623,-2.4909340700030325,0.46359326334475964,0.2720369086540315,1.6368069848805675,0.3124883331128664,2.1948677035896034,1.1092257121585745,0
1.1433413124391938,-0.5064178438106008,-4.245630031189836,1.002392842704214,-0.4906451965264464,0.6581674778497336,-5.478695863283744,1.0239609131944252,-1.724001557169633,1.9590086919985363,1.5339999279099121,1.6845484896856922,-0.6487751801382091,-0.3454741860680649,0.7015982349453336,0
-1.328077828770787,-0.40721801248377326,0.05298939486979448,0.5236550972681443,1.3830129252059689,0.6839969846398902,0.8342574928223281,-0.10861410336600341,-1.0925271899272775,-0.445085217282054,0.19283752657801084,-1.1413855069720449,1.4324423482629352,-0.45409815810540977,-0.2845869289892915,0
0.13885070986234013,0.631598518707068,2.5906875299492667,1.263566383304195,0.5749005130387197,0.7922783084603338,2.0952545874911235,-0.6856703177451074,-1.0973851042501581,0.7437402250602076,0.34140731058979384,-1.5392468586453247,-0.1982859264363926,2.076963444381072,2.1108922843881985,0
-0.9246740285586157,0.6086229761083223,-0.6392976121663203,0.8894415313376521,0.10898499321912389,-0.8843473214232842,-1.5977807604269385,0.016048740058543592,-1.6447467185790094,-0.28521678595477623,1.0829804981356959,-0.04538293278845437,0.9838317927610069,1.3251675886752963,-0.9267881412331529,0
0.2169774319401852,0.5175326230784636,-0.6484735203619942,1.1212481362230722,-0.7735788523350601,0.29315676084934783,-1.6009445422889503,-0.05806932556177445,-0.8154165868614043,0.1339054252488171,0.09798254145740397,1.215805660452587,0.5494082280993464,1.1394540478663495,-0.5335950823456374,0
-0.04644674789976,0.447837665887264,2.732949802423032,3.1725192093945536,1.1675508759841722,2.0163809685506604,-1.3600363703033846,-1.0522717656760514,-1.6611256740196616,-1.2670597090756952,-3.1615720211533014,3.506802543784179,0.40456844039547357,4.237376371281785,0.6344405588580375,0
0.4923561823066311,-0.7266842949632559,-1.803860555283114,0.4705775018420618,-0.2980922212813813,2.6356258265315375,0.16521815375906732,0.4919592157769456,-0.07011194807740168,0.4301635327505529,-0.040876429471180725,-1.132535347396838,0.2322515667609275,-1.8693974315772814,-0.25694950324153626,1
-0.4937941506671289,-1.1737318110154267,0.18006952375601265,-0.44771138984073033,-0.2378071894314251,1.213076628701343,-0.47352759461785376,-0.10425969048030417,1.575500856186185,-0.6113839373915743,1.599681191005955,-0.1955680859726154,-0.11256702310530824,0.23528988444354934,-0.7057229888671004,0
-0.15884812042477003,0.401584602089628,0.0782191304000501,0.2623511753245261,0.6514891559454388,0.9570828153494385,-0.5202728312339364,0.11457971607929834,-0.22874573910146256,-0.06609677261330169,0.8681436835402963,-0.03563991494531605,0.11851372042811331,0.8316146524033301,0.6350473993846724,0
-0.7212041042241917,-1.5161785082513877,-0.04840152504585005,3.147684296116623,-0.5704421850791143,0.05965445631051027,-0.7050650851584593,-0.1839680701352689,-1.1625650743631708,-0.24252171051325191,-0.7880291743193117,0.3700080990983418,0.00027601174405242346,2.1725830592090833,-0.20137884190581984,0
0.542133893683138,-1.5344529595532101,1.3494040976132502,0.8928018042332513,-0.1986513712215979,1.1921227824190104,0.853286374740234,-0.520491325618818,-0.7842886159235682,-1.3029587736143733,-0.7730076809398466,0.2650671844317114,1.5876599016764605,1.010239733522533,-0.6342928947465667,0
0.3466337066637214,-1.1427151185070745,1.6692233437258488,-0.1267252574152998,-0.10740694870847153,-0.38219852548456823,0.5757562095662456,-0.5901359480491263,0.08323728952866963,0.4833602554631057,0.7268528187622196,-0.33756246726682776,0.5303957088168764,1.4765991084937178,-1.7230112469944254,0
-0.20811799569074269,-0.9895806561846522,1.8693459556029226,-0.038277154603416325,0.14871123121421098,0.164232981439963,0.20595989318140104,-0.7717506726957835,-0.3769158495676318,0.9298616258333082,-1.9226492553266736,1.96257016829937,0.4179215253723143,1.2993034889263857,0.5691375371381229,0
-2.2792788273422446,1.3088101351492982,0.8889225356577093,0.689981155391335,-1.0614206718528927,-1.6752593588582676,0.19790880596187777,-0.3556755943182539,-1.1578593457544137,-2.38034878809624,-0.40346670898536785,0.5274172920197218,0.19100141995192707,1.4073903700653008,-0.5185638918758673,0
-1.1820344360697699,-0.6170515728945912,0.43693942257944407,1.1165655029451576,-0.35622834718526336,-1.7119511826547222,-0.18614835616831557,0.01296452537797542,0.33356216532576377,-0.5058835108941651,-1.591837151520526,1.4047167072025863,0.10296392439874957,0.4284285670383091,0.1399633076900642,0
-0.16150141622385344,-0.6911677317336362,-2.194545408894624,1.6701799273283862,2.4151888873181053,-1.1626724493761578,-1.2581784770004025,0.5631905875196943,-0.09674209735719436,2.2029794773485163,-1.306607816776514,0.27182988458374724,0.5585119272380874,-1.1591251579300026,-0.3359935016667808,0
0.042440109041547824,0.7562351400226475,0.4136007077635156,0.8816938905251429,0.3918908729414982,0.3252253459172144,-0.08602504196479363,-0.20239201685385058,-1.4924437344580044,0.9291683667655093,-0.09418504738568709,0.3579391856130806,-0.8520042940408659,0.7659088002421391,1.0027918470855612,0
-1.5074691216414517,0.6971318975965879,-0.9051584796612856,1.786588841330401,-0.3950796739514826,1.5266934169215296,2.9657175498482657,0.4559923922301751,-2.091792995107417,0.8679563793059901,1.831696326112476,-5.385576155876951,0.4854590139460355,-0.9615032085897359,-1.005674248885982,0
0.9573247575805905,-1.4522649618655503,4.01205622140259,1.1376519403444214,-0.1779556382185315,-0.5846507654732207,2.9073555442372836,-1.1110187578589987,0.6945573909665098,0.025218971920444755,-3.1923723411838365,0.7263200818250313,-0.1251655493587433,1.470486677117582,-2.1438818105484265,0
1.3588246437786278,1.0924477422135734,0.0771413363424015,0.893478901424922,-0.14858226771683453,0.5449009078982167,0.987125918319663,-0.19528471066875677,-0.6268219980793006,-0.765098988955321,-0.443881870967114,-0.8122930523502201,1.7489916286410134,-0.07316167808096542,0.3702105432527367,0
-0.9574066210547929,-0.3978611173296656,-1.690093594070279,3.754265068135268,0.13479715313092683,0.6221886201919204,2.61773899627218,0.8159513501482477,-2.42454317702679,0.18213159244370808,3.703982964220977,-7.010786352406473,-0.6752247201552721,-0.37102572380965615,0.73796672054281,0
0.596044028484962,-1.0689336260196414,0.26441116405096704,0.4844338275820181,-0.10894716242140104,0.8554561220604091,-1.7816595020266945,-0.26385404289710884,-1.1852070387528482,-1.6264299281468677,-0.8474955736007604,2.4013506720607602,-0.3093855352144462,1.4452703089389987,-1.708678654237442,0
-0.594717065579444,0.09968366576835826,2.0866922789868774,0.22860021221887233,-0.5832563094508751,0.15947088088740985,-0.2405411647169412,-0.8585279128041696,-0.6959417305774473,0.14353045766909192,-2.2373801233663553,2.7764559258618626,0.8915330867198543,2.19432618874936,0.76101442707086,0
2.227363400892814,0.5283432137438361,3.595284424197938,-1.523568343748186,2.032407030617313,0.8651327298796369,-2.752920225941552,-1.071354729686131,1.4722271521355192,0.29234498369658746,-1.562791549840832,5.95981433667449,-0.40300487584257816,3.7953025734582866,0.8563255714101603,0
-0.9943636831744584,0.5761850939936742,1.7530911984724598,1.5623981565900864,0.1268096539878066,1.096455935562508,-0.31219296944959507,-0.44840919166276855,-1.2713118651803033,0.6495291593221151,-0.8523586232797736,1.225786748583571,-0.5088179925969296,2.240066454589609,-0.118611670229717,0
1.2909043564426799,0.1817724852965709,-5.188459333995173,2.39428326930905,0.52859251610342,1.5799342252348063,-3.814421825388394,1.133969819171628,-0.1833113551537827,0.472385318387178,-0.15485396434680299,1.1198402031866364,0.8757262903899494,-1.8593033250578628,0.08470767576236185,0
1.1884873075015072,0.5198665069732697,-0.15868467102536038,3.248821810062779,-1.7514736506833066,0.3692861944403225,3.81782130891704,0.020228726644208606,-3.4857804130538455,-0.07466676721178944,3.4953554149587576,-7.433029126203624,-0.1207529537257784,0.10726121789543547,0.8805627499164708,0
1.5535840082133368,0.5383179336513311,3.0908611736530016,-0.5845082394794039,1.0536975054636228,-0.9251737023846291,-0.5517820978220311,-0.9532175814731635,-0.049788872509707593,0.6165580281335831,-1.478202395216709,3.251771366775297,-2.784664505344755,2.204382566301414,-1.0970850906535143,0
-1.5441248892868693,0.1609638386765388,-1.4218347985697333,0.9256502082637753,0.5955449661556347,-1.7542629182572957,-1.6338326998151116,0.4233781895750286,0.37180601797460305,1.0638861161428446,-1.5511370102431052,2.0481688334105757,-0.27870922897544925,-0.35623033192348774,1.2024616559725265,0
1.0353312457158197,-0.29071658774393777,-0.3568384730153525,1.1213123392175035,-0.6332519125307485,0.4844685272835838,0.3279246575449397,0.14588758112571296,-0.35482833594460744,-0.32445118650054255,1.3032195188079667,-1.8843695258088102,-0.8968401701642881,0.08500952150675711,-1.3685854665143393,0
2.172198938612438,-0.6681904903750299,-0.427593365443681,0.13364549129359468,-0.526488559218327,-0.10339170751927033,-2.1485354658328526,-0.0014370372458298586,-2.3357964039358246,-1.0017076958356728,1.921781397067678,0.7357238557149084,-0.20688218619090887,1.537652359205561,-0.3621913595553782,0
-0.4998334167721075,0.314319649233849,-0.7176304479326674,-1.2163034958837942,0.4975276048239332,-0.15266017768533002,-2.146422846381961,-0.11059078189988908,0.9014817900569304,0.9415524169018672,-1.19922189997938,2.9215447578678955,1.3995172622020977,-0.3601548514672417,-0.7356538706757569,0
1.4693623454237252,1.5935603250736916,2.773147386474779,-1.5676523856956686,-0.5314839069599564,-0.1776673649942037,2.4385095540613113,-0.6237595479978647,-0.20067934096340925,0.6943918971723135,-1.044356954561054,-0.1324893797135419,0.9918152615932129,0.17126684912741683,0.2357080061297585,0
-0.6250992112401328,-0.9340802689540053,0.2664937682165951,-0.12891272520775973,-0.36066596236939075,-0.8135432214401715,1.8165339318612699,0.3622722279934528,-0.2609047953426387,-0.017230111314034,1.7668217612047035,-2.826341676272571,-0.08299714068861895,-0.43902760596275187,0.6155999290609011,0
0.5358209039837614,-1.5553081445297194,2.2928821713061467,-0.9189548247097774,-0.521996937446496,-0.10179557349983691,-1.7367153861112914,-0.6606431073725146,1.4677990375016654,0.4003881904897203,0.9209895033899356,2.704399708104756,1.0691635917408526,3.140741534920364,-2.050654211702611,0
0.47216466500157694,-0.7945954943866604,-0.3855305512790523,2.3639837186938415,0.7401722688987951,1.245706050629428,0.20453587399786316,0.4274496369955109,-1.3623823649979498,-0.6097889156364538,2.7774040689698447,-3.025280699546808,1.0897446203958723,1.329004144074606,0.17416902214665692,0
0.9905351722484919,1.2015514738639155,-1.3110383439804292,0.4240873740643865,-1.4820989434421834,-0.11329388806269901,-2.4444864230113366,0.14851045655364487,-1.9740163015564713,0.4457154688236491,0.039539224016138436,1.9770052087039436,-1.3591510231256088,0.888743798740637,-0.20083998734943947,0
1.2514831862521887,-1.0584366758434982,-0.5270838669862787,1.372439731744823,-2.140177996251471,1.2530124204391941,0.5477932470266151,0.053469359643340736,-1.056706219236949,-1.5838382793714656,1.3535590820905252,-2.0973500960528044,0.08938836285758656,0.4613765275516753,-0.45155138030896175,0
-1.6455361611056996,1.1914129611937012,0.9572136854878683,-0.009609224944930717,1.2807038031991314,-0.1262008414350205,0.4428562767248943,-0.20729839573799339,-0.9757173092644895,-1.4875646369781454,-0.7525271886407081,0.49269462919838136,0.659614428534503,0.7694254319333192,0.015848944731423703,0
0.5398834655522351,-0.3788571147353308,-0.9479676571264655,1.4951152686198466,0.5612669719332155,0.7592493914996689,-1.4547680583975635,-0.33637738661226124,-1.030257919847822,0.7717367007772151,-1.2243085270318173,1.5335756118714108,-0.009636927795401304,0.5535280338553203,0.9191627982914655,0
0.7647603761473363,0.8306459702469815,1.5218101873131131,0.5415125692552654,2.143058064442264,0.0684922534161024,-0.8011591677077708,-0.7017809795766549,-1.2201271302856576,0.33647792116761654,-1.3354043201726142,1.9005713273332736,0.49429014471400573,2.0198104419463747,-0.04710078833608841,0
1.3693937326012382,0.60043683280277,2.156438225299197,-0.4192479844614041,-0.24642549035232106,0.5400624807622842,0.27473522689294255,-0.8813861430635996,-0.5532152451732321,0.27531020656294836,-1.063375895721348,0.8172616285890436,-1.2056621686002036,1.0970582876826644,0.9674382868018211,0
0.10641036842740897,-0.007779810047788688,4.846206206942614,-0.740125675527063,-0.08732196386068689,0.48369852354908727,1.8772862070201186,-1.4652124916228688,-0.9488246858638362,0.1467137423188781,-1.4665473269173395,1.5380170472395918,0.6105467821234173,3.207560403938652,0.7503325972229891,1
0.9688957883089688,0.01106788252610394,1.1596728630869602,0.6103435653918489,0.18260070557995173,1.6503759368954407,1.035922329709764,-0.31614203601591967,-0.42835253682678387,-1.0854646230578244,1.8616993232977244,-1.9985952377623113,0.5003832412351544,1.432966742149599,0.1337753917194206,0
-0.686086286741258,0.9890383909624325,-1.1943275112769391,2.2165599174834596,-0.1387137588035966,-1.5705924180954953,2.481210493470051,0.6566675626050422,-1.4031958153922781,-0.2726899820462207,2.0136731455720516,-5.076977512736273,0.320739899311264,-0.8215692130386539,1.0523340019376672,0
0.20761085658024972,0.9457642485703915,2.264699106358239,0.4660563801054829,-0.9852014523117156,0.08188090888755761,1.1527228229576458,-0.7774087103993093,-0.5644450693678137,-1.1575502226447572,-0.0641596179104342,-0.030183075236836596,0.14698291820147996,1.6615786493778564,-0.17067834636241608,0
0.6051152786374774,1.3836557908489926,0.2836181568976222,0.28453249534878344,1.240251575208505,-0.9306923142385466,-0.3458968596262575,-0.2626432893760047,0.5219056767921788,2.1601061488940694,-1.6372469270942605,1.4653844668961926,-0.14000408808509535,0.36040157431723385,1.6684677862003081,0
-0.9395870956440087,-1.1029365073070312,-3.433314359278926,2.8037015581602667,-0.20140770310411532,0.8453094874986392,-2.4429001347110515,1.2302868828651812,-0.39095647651841825,-1.4283631542558946,-0.35173450793281624,0.21477324362440747,-0.9156470365105294,-0.7734534819845424,-1.1144997210127687,0
1.7838339546946078,-0.8680440956558427,3.0381608945199146,0.38773894089559646,-0.8305585572975667,-0.29882132133209216,0.7184461257645655,-1.007370348108797,-1.1437334315018524,0.8289312934783112,-1.426774663876903,1.5228511752720544,0.6594295395177728,2.7778776998290753,-0.0023845397487991388,0
0.4337781458204991,-0.939998691141218,-0.2207458814715906,0.5472915906855227,0.1615445703930553,-0.055807539646394455,1.139635559734133,-0.015321336300842925,-0.5566952165512096,-0.36061679379806955,1.4966938667205554,-2.5319379814396865,0.23725133026754044,-0.16114012067463998,0.9718036072490578,0
1.349875306842329,0.8641142098891312,2.6210405938571273,0.891769023421569,0.06439421813819576,0.7673637589803745,1.4421814310910597,-0.3780791001960946,0.6981752310955571,-1.889090691353253,0.28040670918488675,-0.8726362444143494,-0.7948868620397994,1.6419185720026908,-1.9660947288791555,1
-0.5056431072764782,-1.0055883606287925,-1.495858508860527,1.7589676439275999,0.7993054309185748,1.3836819794609174,2.4078516611929563,0.21707173558335185,-2.0753665793046197,-0.4586739997287538,2.103274757762234,-5.552239369270326,-1.3283450598914384,-1.5162616403236198,-0.6870146622148817,0
-0.3613782223557516,-0.22212878568395633,1.0886190303968653,3.4665435320917233,0.911823022359838,-1.8114114494609694,-0.7036945447680563,-0.3878930033078737,-0.16644836895389156,1.0025804965880902,-2.854745910470809,2.008464062469242,-1.0760510902949005,1.984116010134324,-0.5745082494933451,0
0.10455129608742605,-0.017126595387796664,2.0966831406448767,1.5405706474942893,0.32982809770526056,-1.2217045573626593,1.8596601257114975,-0.5272133651182593,-2.4569548775543315,-0.3644445941550617,2.0427739148144197,-2.8861424716378195,0.9019932421468524,2.158969670631348,-1.3876992288427998,0
1.0147804054175058,0.7784811608309187,3.5650565600389394,-0.21712358653421232,-0.2197944919141968,1.341136271003609,-0.5068848759588438,-1.0655318567056298,0.6898422024875301,0.4107179207009826,-0.7954615806859991,3.3052390625495267,1.7929741318699313,3.645641099754752,-1.5963658997753873,0
0.01506281696480255,0.5237735730761566,2.7288544783516033,0.7455158125127004,-0.6431387984028564,-0.10439212433298513,0.4594295538212465,-0.7170925193345611,0.1555649757558848,-0.08412775386459162,0.5534742440992094,0.19160117540449928,-0.4883984639747473,2.541511204957842,0.48041900729995257,0
1.7764893520866083,-1.12391285604653,0.5743216716958329,1.947767963042628,-0.09447777213622102,-0.9574480653496048,-1.4447568276362872,-0.5220050667383904,-0.7790212664969383,-0.09113943345461484,-1.7693216626097117,2.4543704382638087,-2.1546829627773856,2.467178344269539,-0.5679248290397076,0
-0.4486600767547992,0.9184115913071567,-0.030791666654624412,-2.1542423820872663,-0.8317964811292813,-1.4440936548974532,1.1132225051976463,-0.3877484184768715,-2.378227885673058,0.9755243172338962,1.7916510700842367,-2.259037529852017,-0.9693409250741098,-0.760224957167606,1.376090936069269,1
1.454025758428177,-0.3690979520915164,-3.044915884958075,1.4395043674495944,0.6517981080577933,0.26572582008650214,-3.4154215067825673,0.6532446716604947,-1.8716274974081288,0.7710542339424411,1.4340164721457196,0.7584084178295762,0.1762083218352002,0.7304690494763262,0.4246616464021621,0
0.30810892498362324,1.497790653088901,1.1146687429386335,1.5614394153631745,-2.47544772191068,-1.93333726870639,1.8814226848672129,-0.14558759058848658,-1.247274976143991,1.837348253614164,0.2904458016545616,-3.0152165579511565,1.2990330163243284,0.6762580184055744,-0.8925075743028276,0
-0.8469806361205503,0.9103399491803809,-2.513316345232719,1.7534330781165652,-1.3114895279693537,-0.15555112646073027,-2.289006057983004,0.5751052687048348,-0.017336777796225084,-1.0476707054651455,-0.36612248411264114,1.0217366529214273,-1.1141949593074347,-0.21040924426961272,-0.7671939247326478,0
1.6879436998628297,2.2725844785140032,0.6516830979424957,1.8366500345593924,-0.007767886444338651,-1.3720625114823874,2.673138525152592,0.11269563079697555,-1.01599126065648,-1.217064516927434,1.6283446994327069,-3.9113193342813553,1.038210518020459,0.6080858407178925,-0.48028145104420167,0
-0.24917116788238497,0.32802762203337704,2.6927666355228523,-0.24052968407977865,0.9552357773794946,0.43150473199176975,0.10798469950164458,-1.0158966167426084,-0.6512214905101992,-0.3173997070973956,-2.701222257559141,2.6920126732326244,-2.8693936376587095,1.8271918222630594,0.17584023310707034,0
1.6706999157566162,-0.2900495504112828,1.1485945879195911,0.386254412954634,-0.161372280084848,0.6815109016004133,0.061236179971120186,-0.3611721336438394,0.08654840961973277,-2.7514117965778135,0.7199607301797334,-0.6129431995217228,-0.12253713211257858,1.40367052110494,-1.983557883741779,0
