feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
-2.6414597120327623,0.9863210003373902,1.1947977178327056,0.2837624545780704,-1.2272030654070392,-1.6084603341154813,0.2474543213577645,-0.42166919844126527,-0.5962812665418853,-2.9041430262953085,-0.3788818617699667,0.09710517982663366,-0.2025155212391897,1.0900815982317822,-0.33590864440350676,0
-1.2320201792794117,-0.9064524719809108,0.41373871443919347,1.0085577348728694,-0.2962345245914497,-1.9242892740400317,0.37982235849294554,-0.12749142347985046,0.6781443093687625,-0.4191988480007841,-1.3025966838178666,0.8628340875881159,0.46757131275136077,0.007354508662668555,-0.022723715495136465,0
-0.18092296965912857,-0.4316145850930554,-2.1174735176246418,1.6168620314463154,2.572728443653878,-0.8283197530101098,-0.7678663222769526,0.9108136843025507,0.03820840983850157,1.9037416964299112,-0.5404918162474296,-0.15330712068586028,0.559011381549658,-1.2132008903690075,-0.14196613614282033,0
-0.4097428175887863,0.919582000820556,0.24677166655793903,0.7603314617514274,0.7236184405138977,0.5624256876116708,0.10042803281017798,0.10147358054938205,-1.036537738037777,0.9655228040573681,0.14951657806821256,-0.2246816727647311,-0.4095914090391386,0.4780843108082674,0.7856926084707301,0
-1.9010454254011113,0.9183603234971971,-1.1321973019604645,1.2700000817326635,0.12283999859390674,1.4382087676085415,2.2399051295862575,0.775886149749152,-1.7761026281711363,0.631709657277811,1.6624483581640586,-4.705325138372994,0.36985404641770675,-1.649821892647308,-0.922873988640307,0
1.190580312596935,-1.4622429662792116,3.8239582609525997,0.6114935509057002,0.06714130870971671,-0.2781031709604013,3.3020848086590178,-1.0340435214016461,0.9528689021496596,-0.13798810055327937,-2.720210808708902,0.23805261866663205,-0.14220675531758614,1.2396131621270088,-2.083111118500097,0
0.7207433715302781,1.492141625919209,0.25787615928305935,0.7284094761844859,-0.26232003980199753,0.8997185225632562,1.2318601784855174,0.35265700358806024,-0.5526715584346975,-1.0865464633128243,-0.06172208587274408,-1.038356210915243,1.810680618554578,-0.3457376793713221,0.3110304542929039,0
-1.535777720492587,-0.2604216916773528,-1.781392580515845,3.474961067504805,0.3596076560763932,0.21460513434018935,2.371516090483079,0.6155557916419169,-1.9454598611743665,0.22600934507567194,3.684947734811264,-6.8205492508341745,-1.1149393273381432,-0.21695685480140625,0.4285707706529468,0
0.32667849337182625,-0.8284088664201157,0.3947091373971635,0.16054208613997506,-0.1684976319430187,0.9331077308926268,-1.7265371846181903,-0.21350690564765282,-1.4071060494135281,-0.994453570579822,-0.693028555446221,1.6951168909376673,-0.07557513681311973,1.293460049952858,-1.8617330201203708,0
-0.6405341717118394,0.07174856535036578,2.6941173507078724,-0.1129188148347581,-0.27157652326189713,0.18579350243419307,0.23746172455042625,-1.209037861782541,-0.7189753382849449,0.15374307028839637,-1.651563055573837,2.0500050128248364,0.5068055502547699,1.507431897676994,1.024032658224419,0
1.5377145791495799,0.6206740955919354,3.2909031710029555,-1.9365990422709511,2.210480137049438,0.705206367713135,-2.7194822669688334,-1.2019180508594969,1.7468126102965496,0.36689564193919044,-2.099748116848952,6.243024190052624,0.11124900397869641,3.765649917418304,0.7054083865661153,0
-1.6800480240103124,0.5800587491678453,1.2230126829441872,1.3189529645705975,0.3080120737639061,1.2693886777865049,-0.09794708086042014,-0.4580329875566704,-0.42181776112402936,0.8193874151695199,-0.5969429992046165,0.758544910673147,-0.4670194129208677,2.1534874435365086,-0.00109923141643678,0
1.2385797522905777,-0.013172357449946326,-5.535252266222088,1.829486281691493,0.5888571612816647,1.43742446015911,-3.5335665738815534,1.5601204591917974,0.06376891560113257,0.5510428012474925,0.3656772279114835,0.49831984817521724,0.6356972327660428,-1.583879139838981,-0.043690230975688034,0
0.8251652604349458,0.6491356770195442,-0.31808537696920325,2.7527853846038868,-1.6800651668526,0.3114649132624752,3.820099153355554,0.4678663406529606,-3.058265789308183,-0.2819176821806537,3.135367875170592,-7.630433142805509,-0.3882239222609711,-0.39328514974371337,0.990914612780681,0
1.2878906576963671,0.3291508984736572,2.430970123366705,-1.4658797174367022,1.43814213456565,-0.7649941993423741,-0.7168537081819618,-0.7528458599241874,0.4036757381346487,0.6338021896410462,-1.799531837726474,3.574834861370213,-2.818254269454337,1.9011731897698096,-0.9986779626484138,0
-1.9399401581885736,0.19124633581525483,-1.1117002598480128,0.47250191502442,0.5367563159536963,-1.6964301481678545,-1.2781401830633239,0.1612523653031783,0.6368367108189134,0.8605265118403358,-1.2251264449738528,1.4170977073193494,-0.09194710178330093,-0.7965190724958299,0.8461485768213179,0
0.9025515346614872,-0.15987074509920846,-1.1102295013480987,0.6227279199946081,-0.7662155418890922,0.4336030683172061,0.10551458239377251,0.425083302709243,-0.24424162895852286,-0.13150514337891317,0.8563502045325502,-1.374930925757216,-0.7542173472643016,-0.3215390561236381,-1.5454921557164523,0
1.8430352759174797,-0.8485528844699102,-0.7908816779012295,-0.22722580209934726,-0.6116370417156545,-0.1140496299425658,-1.8719293958120664,0.1872906054901329,-1.9329424533698276,-0.6704513882477033,2.301105841597783,0.15072964900117436,0.2675837908291563,1.0164666306669476,-0.5394989421709229,0
-0.485168426528225,0.30588574281893216,-0.9341984161929587,-1.7440804187329964,0.6369288851451629,-0.2739956584611899,-2.441188069567607,0.5124902013549941,0.8040262935408595,0.3918980777421822,-1.5978800567851725,3.364636809331458,1.390531282233891,-0.8510391681671713,-0.7501981368372459,0
0.7118778230068166,1.6723193002742753,2.5798793847201598,-2.079627576126749,-0.799261022625984,0.3699553068854571,2.2276583342244645,-1.2259731768319844,0.12391573871764708,1.0506631596460712,-0.9564627732693858,-0.5124162047621464,0.826173126201796,-0.26408335721820353,0.3536280056386279,0
-0.7616711657289673,-1.0113158110250389,0.12875364066912698,-0.19114129748145986,-0.49695446673295585,-0.8823817137808945,1.1021077453861272,0.26007174699731,-0.004615546583015009,-0.24971191839198695,1.2871519187157092,-2.269534401660059,0.14785757827531662,-0.8339567366577246,0.6196287289267324,0
-0.22653539306494258,-1.577519497155143,2.277953267289275,-0.8823837982610117,-0.4878958122837796,0.2075303719883515,-1.9794289501509652,-0.9953797792470045,1.6968303389251993,-0.09505681010713249,0.48106069397853507,2.9374572000363663,0.7758649041130967,3.184923596902834,-1.8015994019929675,0
0.4379672943478279,-1.0019546882894848,-0.6563887144267516,1.717849392425043,0.6815099182510655,0.7632177586888371,0.37914754161931763,0.197735799078369,-1.21713212295019,-0.49160287781182155,2.1641739502686015,-2.871126511475693,1.1047969118435266,0.7317630933968295,0.1707112991315176,0
0.5717719773680507,1.3156931171009598,-1.1720486555346321,0.655557569262404,-1.0873759245714465,-0.22854535706886625,-2.303073830235632,0.2906737568484736,-1.6649777766267484,0.2366898934674141,0.2208936541264562,1.4731973810897134,-1.4091970487391312,0.32245878915798576,0.11216801139338288,0
1.2095608418247779,-1.172899770483679,-0.8436117955894098,1.0717271326515392,-1.9940728217719335,1.2814505093187143,0.37058080062836757,0.3477765837355064,-0.6755827655506036,-1.8417560273097624,1.1465403209003426,-1.4718953287278305,-0.07175475398684326,0.09713295526984847,-0.1298885087500113,0
-1.7090849478656542,1.0207824365010798,1.1207731658095483,0.1455639157287984,1.2695158453186548,0.07628124512461876,-0.12213346838199962,-0.2596196365191037,-0.5225742347593498,-1.0955266508974366,-1.0064447089486586,0.6827338558894965,0.7098685698411716,0.129474813933033,0.3118185308070214,0
0.2349588751658095,-0.6780545034622928,-0.6669813845674515,1.289707201973738,0.23328500665401924,0.9530159580426603,-1.0825307494390295,0.40095559310145645,-0.6428602368091896,0.6871077653848727,-1.2593582505340934,1.2222022901750869,0.029458365336289094,0.6272427338881893,1.1125813296097173,0
0.5590169352842533,0.7221170962572918,1.3007541496068653,0.24031275942876115,1.8903047957011474,0.025270242710715055,-0.3781545268766928,-0.19842803563410222,-0.5571446504770508,0.3832008694827749,-0.7236102704640388,1.6419000054892805,0.8093794542325978,1.6106304086667542,-0.2674753879693442,0
1.065157806988267,0.4669203424354781,1.8130803693929334,-0.6705474847262498,-0.043002682135555,0.1708132267567628,0.5475947047624867,-0.6445291269292749,-0.35466113525090515,0.634519052140139,-0.5905503292747529,0.4940950666250171,-0.7993981444537712,0.6046799267672107,1.204940010082476,0
-0.18325988343247426,-0.31567594252230297,4.315267097420604,-0.588240718247276,-0.04489823296413774,0.4581562411953991,1.5736020732037883,-1.2104511913534806,-0.7811318738920037,-0.14093221404511247,-1.1920249701794727,1.1487032558387957,0.6292223921698495,2.7342323898903946,0.6385395993194789,1
0.8670112069440774,-0.3123989442626678,0.6898073201903918,0.05547139701145595,0.12680739901101418,1.6467534484843458,0.7131434332565331,-0.44000897342592854,0.4119968001662495,-1.1589750885933028,1.519746101717197,-1.2569818938126258,0.4991981981263701,1.315681106079544,0.1664978151863954,0
-1.1720078147897546,1.0227980101824334,-1.129273512173203,2.218504232677164,-0.03756825474803774,-1.3704276735828367,2.1224718642055107,0.7301024373498545,-1.254105632935619,-0.7144393439976591,1.6541614792786008,-4.8435761244040885,0.3411929960980285,-1.134518578584975,1.1705059132818139,0
-0.03263645756385489,1.0322452405710179,2.4404496250785392,0.4520104061216068,-0.9161510718462751,0.1697897487313597,1.1244446904174181,-0.48081428928178677,-0.42871706128931786,-0.665820032765698,-0.5913837373480464,0.28999376148763895,0.5069850999333719,1.3126252967364778,-0.0864276650735342,0
0.15665292956804205,1.6411598152094589,0.339653092168291,-0.029547862841317104,0.9727671649402863,-1.4512258488786904,0.3573511061625694,-0.14773022587208218,0.4957409277181034,2.304722630567663,-1.3589924119303602,0.8545942386605782,0.5023046503940239,-0.1363307807568708,1.634659228242084,0
-1.4867564198847498,-1.251540432391481,-3.4384094760354587,2.586095370337453,-0.20683757858753637,0.44856768422953297,-2.421668978201016,1.1010606228805204,0.2590985152056042,-0.8586998732223101,0.29517221329210175,-0.31657538966823223,-0.48765758070342796,-0.6343198361071462,-1.4851160881359233,0
1.4030107247841086,-0.5839813700041622,3.069833974377141,0.1581557578424524,-1.5732494648665445,-0.08267226570064937,1.0266281326840088,-0.7108414143753681,-0.9824968953423191,0.8738352327967331,-0.8996077428015246,1.1907750158272916,0.4429789725083103,2.24874966300004,-0.02836717501290268,0
0.2726928970661988,-1.1015508428015808,-0.1321188944562085,0.5054833989366176,-0.11200883516358033,-0.17277758288523076,0.7291371211343978,0.22312130498350027,-0.20414455810049442,-0.6073388833431734,1.3863860712673184,-1.9295208481955062,0.21170977599799162,-0.19384577951717924,0.9073980976732252,0
1.0698636826437937,0.7389509309175564,-0.9169977825870083,2.12179331737373,0.0312811061996667,0.5590361548278893,-1.339470561734697,0.14944596446087122,-0.3186602266110795,-2.328216559909686,-1.2581144431093612,1.1335884623402879,-0.7965393023489225,0.8325314460718514,-2.1338063963208636,0
-1.1435493562679837,-0.8977128868510749,-1.766488147092042,1.9354979546201685,0.5507022838239122,1.0554193041334938,1.8314352570101433,0.5487954928164459,-1.7605840594039446,-0.3744547942952419,1.8224509776757065,-5.109535629910168,-1.383190845002246,-1.6468888546505325,-0.8443045680250787,0
-0.3050290519442114,-0.17114834636417978,1.0316842756479918,3.1423198385946502,0.41794128788906404,-1.9555573627936509,-0.03852633475284842,-0.14517482145056615,0.13830993149666537,1.4596386985683982,-2.8120294733659863,1.5604633079595804,-1.7291407705314747,1.8872954852289192,-0.3783384401373241,0
0.2985150434291663,-0.30967930500359236,2.259436683979835,1.0772807721571698,0.6693317014946585,-0.7832506397831857,1.8652002846399953,-0.5657872301708946,-1.8691300730055262,-0.12905087849878566,1.4769524406829149,-2.4950040478747706,0.8125408017645038,2.191937406132664,-1.6262795740048337,0
0.5763334338862615,0.5845201974362063,3.464085026570142,-0.43951493252191104,-0.4339107847031083,1.5796343217600812,-0.9629606159167805,-0.9365339745041011,1.1918217176857464,0.2973097432143077,-0.9355330734517919,3.783029648770356,1.6624812776012263,3.451620824008172,-1.6381696413599713,0
-0.4264925839312231,0.319463964596685,2.3948689644985532,0.22818483896601519,-0.554802488271882,0.050389618283091714,0.16007350216243077,-0.43337899379032396,0.6378263519166311,-0.33305828732261544,0.1979712228801987,0.4536443032166395,-0.46363361346485543,2.1042289865348827,0.028775681518945787,0
1.1540743020754198,-0.8009145178335886,0.7744302409662877,2.1103802531307485,-0.07242677938022776,-1.1322346816416653,-1.3846795449913265,-0.29034810400968813,-0.8925014783703937,-0.09370207578713381,-1.0717598019496701,1.8111268395456745,-2.576436744785088,2.1476193753316517,-0.6599954046036148,0
-0.6485274383946582,0.6753363930907289,-4.027093692957336,-0.532867316674963,-1.0604827454799934,-1.6825304899857516,-3.1225948132621753,1.152851134540954,-0.9335212594983987,0.7294848948244143,3.6718729803717665,-1.0718874686378972,-1.4116178900631238,-1.911893491494007,1.761692185365365,0
1.2102721475679807,-0.3406945529035553,-3.2392904599951566,1.2530640170345915,0.6878367347730723,0.31178414499731877,-3.1590370053275527,0.6231461202287333,-1.6390023770515603,0.666554558244546,1.499396884935471,0.5810875893800527,0.024713384004870276,0.5381728817278143,0.4691830663512196,0
0.05175316864985374,1.8484657534445668,0.45681787428707127,0.9799088007699999,-2.270295308563516,-1.9076696824289359,1.9340438877714827,0.025924698210565894,-1.2579108425067438,1.8837024936243978,0.7935671744520982,-1.9398402726959205,1.1183399913736936,0.19440887415256689,-1.2614668857710194,0
-0.876805787763276,0.8517240598996667,-2.611228129712146,1.3287586946454117,-0.6063551004989371,-0.6026490084338185,-1.9760956717390605,0.7986753177694177,0.18307511941903515,-0.8315927785997157,-0.010564334050686044,0.46103176175400923,-1.3790785073545,-0.7195541999262602,-0.6553387427476249,0
1.5656027321910755,2.469019290530616,0.5336646164224644,1.618901870852489,0.22255447950471186,-1.2681087653778653,1.9512192578794918,-0.18837267335464203,-0.6088283257690288,-1.2474566718543094,1.337480814308497,-3.225472143360724,1.1495260138974726,0.4602568178927904,-0.6641148054358822,0
-0.5230734838555001,-0.19139433427135666,2.5105143444012747,-0.4015288466560034,0.8097875334566826,0.5940952864781875,0.11384072033021558,-0.6986879796970191,-0.3732104842394727,-0.4997990433447717,-2.264163995506728,1.840990094749684,-3.3709171676049734,1.5721821027148042,0.4041854844385332,0
1.2150377232893925,-0.4930495172581265,0.8707690012432289,-0.1170929568621405,-0.3263946195419377,0.9063937497652496,0.28676234191650485,-0.0971259198738953,0.7409215009538617,-3.0618233091573686,0.6567110824203871,-0.042321151748610994,-0.10665120280104701,0.9853523262554538,-1.7892493872029471,0
