feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
0.748597326207323,2.2246757564784563,-0.3323470485465787,-1.4351732665100916,3.168593744806233,2.464038072809786,-1.809656119096865,0.710852457062435,-2.246148051378186,-2.2637739160423873,-3.9188908486459026,-2.0415415791530767,-2.3956143847013,-0.25900977134095304,1.6906067411598062,1
4.208786413726667,2.6456165215056187,2.6070038929002615,-1.6296952473775592,1.0858815312429688,0.38363404875278223,-4.289493941427874,2.8655607480094365,-1.7251458938941884,0.4028249147095602,-2.1605235346881444,-6.960230309189201,-3.791724681322317,-0.6667222127294491,3.280191071726378,0
0.04022868158995074,-0.025546804876445506,-0.09504407486548225,1.8918002776158147,0.26156027884624955,-0.3617175360287427,-1.2753482234740459,-0.18133517581443243,1.0214481796393606,-1.571489510164679,-0.8381075521995691,-0.2800827890506692,-2.8380143049466255,1.4314120815348856,0.4551327905214751,0
1.2357548440941615,0.6896490638569273,-1.8300645726033071,1.8523324583077274,-2.8446485342583854,-1.4315883405141954,-2.1501781232702544,-0.7300253171068474,-2.320560190666773,0.5674618239621865,-3.308610678802997,2.7544110433357725,-1.6923480332582903,-0.724426870562106,-3.308728593504801,1
-0.9149167678885545,3.7058186138234532,5.42299200747167,1.773886663528138,0.051907639607497946,-2.7789760728353636,0.09810785547708892,3.069724197998962,-1.5144909914330933,-1.7580986920243187,-4.518620265529628,-4.796087866783307,-7.843813781836947,1.3582540256482885,1.652273708166142,0
1.3850602643508427,3.1943290262456125,1.8674866022077867,-3.843890963211947,0.5109468124911641,2.297907876511808,-0.4233691013294238,2.3382013461645794,-1.2332838404313964,-2.3824846430951347,2.0048331190760345,-6.039822652018483,1.2692900487385486,-2.961654933401175,4.807200763328552,0
-0.7887913884916024,0.9723626666268249,2.712855353166621,-0.007704853953707486,-3.0251770845615686,0.1563104205505379,-0.4471899748448973,0.5248239865978288,0.05107679718468114,0.9605645496302397,0.6138615356155914,-5.0561331050633855,-0.6959062605892127,0.01022355438515743,0.6551724089611333,0
-4.320822917313817,1.5431643968312225,1.3488215600741544,-2.453244706399949,0.41186474842266874,3.370788005606655,2.7630607339099873,-0.3811391613120047,0.25407259015831507,-1.489066154402621,1.3721905948106852,-3.129244212063624,4.405895451185373,-1.365317949581173,4.527545161745755,0
1.0445781523220918,2.3315820335491195,-2.239745549332742,2.3658494214546235,-3.34097738560837,-0.35335778584887323,0.11224720498268903,0.588082932481864,-4.128210486496843,-1.9439457992141982,-1.6524410685457078,3.5039276600683515,-1.8931095364601767,-1.011597667502776,-2.214695858787356,0
-0.7101536251859372,-0.8741985406752877,2.639311347197031,3.5116631593409897,-2.6132780969070017,1.644397728036408,-0.9188020087656216,1.132147394470648,-4.262124807640346,-0.3315609242549673,-3.3028517873503045,-6.807735608721081,-1.3107499524292177,-0.5625398861903952,1.6970304647197796,0
-0.5825205947902731,-2.647380200196923,-0.323007590262413,2.326366765179734,-2.4967226967608114,0.49826704221711116,-2.002943658645637,-1.6139737839664163,-4.108413019649642,2.10180017102915,-5.18229051407165,-3.285277102562471,3.096981926562383,0.38515414368747414,0.7392719353494136,0
-2.6781895975663987,-1.856470135262307,-0.7999096811335833,4.620885525708204,-3.4095140278529428,-0.7649983673669507,-3.5499210422385006,-6.909612547641098,-3.9146863496343367,5.299695300982169,-5.774218005426014,-5.102637317110533,8.813102783617907,3.307643140121461,1.6789644842655556,0
0.2536744709864842,0.40913653673716843,0.5710689625105113,2.1359615122783704,0.058377542143187744,-0.6006245034112727,-2.158395723223881,1.4470383730016958,-2.587198455447392,-1.6988518399913775,-3.6093746437744465,-3.528959801503552,-6.62961478347366,1.23266665881353,-0.936571822266474,0
-1.841045225627008,4.732894483085496,2.909588656079857,0.18964440231174995,-3.053938922657046,0.014339986506512248,0.15550162887422683,2.8345348437498687,-0.9921020066489669,-3.6491352906013774,1.6027639669479095,-5.086773712028563,-4.540381772205285,1.3325819209491243,0.5509872498403308,0
2.174700673227522,1.4578091025268198,-1.4900192324517432,1.5048875242411848,0.029525795099176022,1.7795357653247263,-1.5027577476091851,0.21946267529722657,4.193692397904254,-3.4076040846481472,4.315558592540343,2.297553653565094,-3.5546957528739673,0.21673987847577153,0.07388652890113187,0
-1.3849929125041194,2.9529501118799586,2.6342943471965876,3.358375042932377,-0.06031039536810817,1.9285688073364953,-0.7107377751799638,1.2439766829348726,-3.2577274047494855,-1.9422443295882592,-6.008793732612433,-1.7631077092190377,-6.437481515344053,-2.7020130197777594,1.441759603656887,0
-0.43078048136478053,0.5736836510860086,3.4132670813744572,0.6585073238107962,-4.041660690376477,1.4103720983850714,-0.5741583104709383,2.793046148456657,1.2928576971087888,-0.579008412444864,2.8321705431345174,-6.818716349104929,-2.8873837020705304,1.1367002409728841,0.4398756819592093,0
0.16698392837935627,-1.2766358730051561,0.8529960504694094,0.7230336383791838,-1.5107116012433806,3.0069408224562295,-0.026892131730140628,0.7765060963829782,-2.168829458777298,-1.1982922620631344,0.8687755639812205,-4.542146328749686,-1.236910273568805,1.1684448331047066,0.2841676472762061,0
-0.33714294131313527,-0.2699389326802253,0.09697903986790776,0.6827387193766521,-2.0906671325961077,-2.8823245181392307,0.4414599752290561,0.7337400921465351,-1.5519953430000468,-0.7093213754694054,0.5652027993129558,0.38540560874909,-0.7486362188369273,2.6795869027126926,-3.9909544222280138,0
3.090581826595355,-1.8026817472113854,2.7089876010028737,-0.8190885737772469,-2.3103996650546836,3.325069870461612,1.006863389969316,3.862437068861957,-1.436336897748476,-1.5138371209403763,3.8835238178436473,-5.07620359358308,-2.2696541984245875,-0.973547101836193,0.9177542314973693,0
-1.2366551734960045,-3.4272871614397964,1.0095624147035434,-1.7464211823314693,-0.18157845023296637,-2.5411003687518248,2.079105809504468,0.6143431952076569,-3.423358460330042,0.8857178048038877,-0.43983063151644103,-3.4106463251608523,4.02038601672333,3.29608502520386,-1.0794661803237808,0
-3.904967070489748,-2.018723292665532,4.814789800855146,-0.4517765660041914,4.090892526595447,1.1430945254041749,-2.9879608546877123,-1.3095082471225479,-3.95952837302545,0.02711338540149385,-7.96534154234779,-9.644352732298437,-1.3103918033478559,1.1678972669880812,2.1142689289879892,1
1.273821887182995,-2.2483816688074536,1.9672147541587617,-1.0882582950953494,0.3075639321178254,1.381976018452587,-0.670851985139499,3.1143257627806546,2.5673971744325645,-1.6628831079612552,4.864876238893085,-5.610724636672793,-3.573619860964026,2.0670888950663833,1.1235351009108556,0
-6.976615224747396,-0.8525913856153711,-2.3012167774317085,-1.8524717020064108,2.0210118825785783,0.0631265068223486,1.0554219427254892,-3.492762509399011,-1.2696871262775664,-0.8873786501590492,-1.4919900653833478,-1.0310444297083647,10.934274756200043,-0.7105469047228158,2.3061987335103105,0
-0.5913086819866747,0.7240085279460227,1.8561944084743343,0.8933801026534061,-4.836763046972972,-1.7646223645294867,0.5920442447725144,-0.07325500262154876,0.5923190101933702,1.4884461524629073,2.908818893359346,-1.1763060656116084,-0.5965028011709994,-0.4687296247588536,-0.806695179942984,0
-1.8834330016813796,-2.0542954454636897,3.7888055579981827,-2.28965980923928,-1.7451493582061244,0.3694841900488436,2.673164667631792,1.5910450603336785,0.9860966503000899,-0.8435963060340327,5.452057669848386,-6.026157489615872,3.01875331779967,0.059845818100800696,2.8589339025448153,0
4.891527608024902,-0.9945645272575674,0.24204254034921413,-1.2265073488050906,1.947158605695797,3.1225714690926534,-2.53615817103521,0.1472878407299393,-1.3195230962755318,3.3618601858950137,-1.6419084521219443,-1.051323237938668,-0.03432488674886644,-3.6135190466675304,1.3043721119689318,0
-0.08636345521848132,-2.1603260086468965,1.7034071444423478,-0.15877092138157306,-2.5773731377471787,1.155223896278676,-0.6454622933812434,0.18195421473873663,-0.7070738537628063,1.77502849716103,0.6297044228518828,-4.170880840827845,2.0658990355028153,-1.2948694544468942,1.4108529897542297,0
-0.4158699382690131,-0.16013982383431152,0.44380388812955274,1.888374970589601,-4.043183679508743,-1.2973181783825543,-1.6136760094620717,-0.01710249845803284,-0.9691074001318543,0.8421888130490354,0.7468896391154211,-2.960610211166463,-0.9335798174388736,1.312787844356322,-1.9385256429682212,0
-0.023840886158516872,2.6093241251417534,3.5174088186296544,-0.9229141267161318,-4.226008721277666,-1.137421541714854,-0.8766052738449728,2.2320506611607875,1.9697219448329966,1.2691725122502846,4.275841082151397,-6.1068373414220485,-1.2014412774155392,1.4158460223861853,1.319658965372456,1
-0.6482256819026401,-2.1484027434317836,0.0016328699955286963,0.3189747246979854,1.7702179204416177,0.046393567379616474,-2.3990111211994805,-1.504618864395123,3.2687993304393035,0.6288157401549056,1.547473027888104,-1.8301037685474337,-0.04483982508653078,3.0555855370206233,-0.4776127238388263,0
0.7149385036161818,-0.640742553090318,-0.014735978653002024,1.4629303819270554,0.4836973169219074,2.7177527611566883,-1.5712110821271938,0.3082911343859411,-1.8400619088483177,0.706391147927255,-3.9056231988117314,-2.3656362725247515,-1.7526313998187932,-1.5871619035058957,0.46642019241544397,0
1.5795556087237492,-1.6458004063692113,-1.7182329987159695,-2.426196597037427,-0.9921770352416577,1.2628803152592034,2.252373243945569,1.3900824662338684,-0.5813953752055894,-0.5266116399068533,3.569992243075283,0.22729514201515513,1.7507581366200724,1.4329697479437142,-2.1867138299032582,0
0.9858095051319121,4.156212231904076,5.104206418833658,-1.3703350608972849,-4.85308988395842,-0.0026081449249957117,-2.1390364980712397,2.9090609940414294,0.8481618103106889,0.5904997462005256,3.821453335423811,-8.720927361209718,-2.2361287127011775,-3.640743839949722,3.93745341366885,1
1.8310560855283589,-1.432391381362466,0.4388098377701507,0.2149441325109237,-2.5002442882573845,1.4080318784437673,0.9360572621218903,1.8500181554432416,-3.9294226911623977,-0.7287221398596788,0.4966571914736343,-1.4410008200699964,0.07427708621618359,-0.3681888205358666,-0.9631489692483978,0
-1.1422374795103218,-3.5163781348685546,-5.580965161401633,-3.273185661345595,1.709911217549335,2.2759526570889834,0.703990832894096,-2.4235384301479437,-4.045732891394228,-4.153995189456039,1.545672112647767,-0.7645399252326301,10.304600332671763,2.0643306433070885,0.019781549746109475,0
5.3670559364751,2.559137783221668,-2.058421665294848,2.9164086832866003,-0.2596761055845231,-2.2429675971942657,-2.1486222882956727,3.2605283385692383,1.5520773994314072,-4.929788557556672,0.2256644133751063,10.163292123348025,-13.161579761752446,-3.2968929235345192,-5.783310233552746,0
1.4809981792508577,-1.9207597658178621,-0.42849192503339173,-1.1081059874517154,-2.5446431386976047,-2.8049644962107267,-0.28355694843068036,0.7970309337301078,-2.2828077108390405,1.7785619783911446,-0.1048647881970497,-1.8187237022132634,3.169906989444214,0.7366615678620763,-1.683287511398187,0
-1.7911039927379169,1.4510278037843503,-2.7793892431230742,0.42336886725665523,-0.16878564392956358,-4.313542087872262,0.9190681841786716,1.2359353815983218,-0.9230837887927181,-1.802636264825831,-2.172915548254684,3.2991039749220112,0.730440587738542,1.0579976734375212,-2.547224696716738,0
1.2363678482842144,-2.3178803226533575,-0.12890523370800133,-5.0224359334253785,-2.0043028106776584,0.777174796376011,0.9264911494853876,0.5999680208166837,0.5989402209915473,-0.9260655657213435,8.112447039329926,-4.696596876606021,6.31467706123406,2.037193550296299,1.8383757594557617,0
-2.001869940889698,-0.8821948907210242,-1.704665546210287,-1.3344827526180394,-1.62883725261776,-1.0175291787764835,-1.8843035223811309,-2.9769464252962403,0.03466334487715271,4.252440815324271,-1.6779411089477665,-4.447049927015779,11.045334842341846,-0.02274896144238578,4.360663476000502,0
6.173010992015973,0.8087273881653574,0.19192175732020578,0.43695599411180325,-0.05342738802150865,3.191827886449621,-0.4938726258083296,3.0313651362003196,1.3119057156299094,-4.106244722454862,4.075340323891024,2.7686515465038277,-7.686934129480975,-1.621715320654052,-1.6203934297292761,0
2.3742641007457608,-2.8022794595915603,2.2103582783391995,-1.5709973020044696,-0.8997105744528214,-0.9013788955202227,1.000149518319109,2.964776447777282,-1.4126464370110479,-0.8642881672504698,2.092930873992369,-3.2407943348375965,-1.7107352191020029,1.1473632645451484,-1.3833070179562108,0
3.55376481604524,0.020816094840481025,0.05725243964563942,5.182745003851501,-0.7474760360446447,6.005457506237669,-4.015863481302874,-0.3173558526836387,3.756186755558162,-1.8307202514178653,1.6986732779132625,-0.2291815156372922,-9.490267239324323,-1.8201209303705457,0.25246589572164496,0
3.121040327283863,-3.3773640145421826,-0.020326809020725256,-2.999845846797106,-0.25142694934706294,-1.0695361556101988,-1.053979942040124,-0.31271969929855065,1.0242485015547436,2.48488153463728,3.6483486949157347,-2.278327106540934,3.516211680720678,3.6327726478076885,-1.5421281993774874,0
2.0251340522021812,0.8764269579336615,-1.6294000386102474,0.08036207436708537,-0.3833789658171054,-2.041715577935692,-0.2990949382990598,1.9506180419008166,0.8298093742593431,-2.000388566496865,1.695430306776575,4.390068075573598,-3.1839621144180605,-0.1772011026283571,-1.834552000792935,0
3.1424483733974937,1.3227296599669267,-0.5312935798890804,2.7922388889734444,-2.355930135905433,0.7885668258058351,-1.4893231191097849,0.5868112980449699,-1.7360424764621405,-2.198012292080667,0.7298631606607249,2.6474186188823157,-6.926451050415845,0.5688480593302354,-3.1207453624601005,0
-3.1404395956240454,0.2994117956567555,-1.602653077473306,0.45673004318637433,0.944942930789984,-3.265101588417714,-2.2176116055220487,-0.580195095863898,2.8465935796536286,-0.9738608163906617,-0.4663743758705259,-1.6062812411195198,1.6000326619207739,2.1216400210923956,1.5770226379749133,0
-0.8531899282179262,-2.0281962743191393,-0.8640561233451555,0.684594710361976,1.601177209209475,0.7070871483288806,0.4451002144467985,2.068550608497683,-1.7171321410382632,-1.8050637040671158,-4.12121481633952,-1.4610990183722128,-0.2560759615256868,-0.569098602778128,0.5180797370394861,0
4.630232506666242,0.5716300118649262,-0.9147341173138027,-0.47498479360961665,-1.990201624069559,1.3019714150705464,-0.4908136716440896,0.6876788338394749,1.5829831166725883,-1.3708911615067756,5.596005871014462,1.7116698724586523,-1.9529928318353602,0.27262765406680844,-0.5365078946459377,0
-2.5243443370959873,-0.8712208971606447,-1.035795546041541,0.8103636461501673,0.041650871172272286,-0.9287634574697015,0.5656522687986992,1.27918624007547,-3.1984174868241855,-1.2835440667885973,-5.125984098876733,-2.9509282991235786,2.8331317338313404,0.6201403574171532,1.9742884989640734,0
-0.6227327415368947,6.289089134269976,4.457315691808407,0.6483976683031151,-2.102258984354707,-1.973226267173341,-3.4770246178825044,3.3159232751820147,-1.372078026710133,-1.7817714494179728,-3.000618741447477,-6.965036007339372,-6.933175868053407,-0.6852004635881559,2.2216383858036375,0
-2.608666978865327,5.494159747230059,-1.2782014437682492,-2.3363302397808536,4.417849828722459,-0.9557508451632291,-2.750369558909862,-1.6297095118737779,-1.8471875173685859,-0.7391168792361246,-5.965784690958139,-1.041616865134713,2.261293129842909,1.4228987390362078,1.9328237172005096,0
1.6549945937350503,2.0568627337949756,-1.5065866095159461,1.4311968296041266,0.7347548057438588,1.042617274541386,-0.2791030421980626,2.5793361381002042,3.7329469729139846,-6.455397248865808,3.1717985613006072,5.305866517284036,-11.398396366765976,1.7683039148451,-4.477981023030038,0
0.36153513768602835,0.9555031409947633,0.061266821906854785,0.2573261364964736,-1.381626884097104,-2.347757749286017,-1.332930806198983,-1.785792572607163,1.9200161053230231,-0.1769421156839146,2.53451808508989,-0.9402046065379197,-0.2753847378483667,2.551804562892633,-0.2532734535384951,0
-1.4103267583388708,-1.0376435042591055,0.4756078830604186,3.380084327707125,1.0765828051076638,0.9469879200201743,-4.742720484261278,-1.2775944656929012,2.7388012912275155,-0.9383688750900061,-1.528630079832729,-4.992372644177152,-4.78963147194411,2.0840846855662725,0.5741534882357089,0
-2.5346734704146554,-0.05213598708759752,-3.850218265636713,1.6800763829602365,1.520957963519589,-1.7210270466379467,-1.9958095661673563,0.5684327607122754,0.031491707935320856,-0.5335268271950323,-6.601108822919692,0.8345737518046,1.31898470510422,-1.9073270745670248,0.2599877693715729,0
0.6059119121700965,-0.7736149869359638,0.18620956286335966,1.9103421459633136,-1.6794632788738089,0.2421116519963895,0.18028724068057084,-0.8216740699523132,-3.1301346357977815,-1.1960185901368345,-0.6774628275339576,1.4539767514796809,-3.2894721679698686,3.3562869477804926,-4.219494434617711,0
-0.07733454921933036,-0.8081681481687576,-0.9794120786038656,-0.08414681170524002,-2.7154403559111993,-2.9667469123127894,0.4835640203527731,-0.1647043897058768,-2.91471984233407,0.6749345214143215,-0.9524385113709184,-0.8761725101046339,4.7318662308281985,0.3014275022670622,-0.1558112815862664,0
-1.3779491581397854,-1.2682257139244772,-3.3727682675198207,-2.2074432782598628,-1.456553164425077,-1.089956681699642,1.123221579961879,0.4253258090539294,-0.12517335864073467,1.3787002284057865,0.19227670705413277,-0.2190738413510604,7.967901314510566,1.1939651483503047,0.5574926268880795,0
-4.595515632005156,-0.48625464275469227,-2.7377489456935193,0.47029565982365246,1.9066243810235934,-2.9594505935818978,-1.5337545743658163,0.24428530837867288,2.918614504014624,-0.6100694405847198,-3.678785112772969,-0.16006195793782207,1.2960249445073244,2.6718858132533683,-1.877255371948892,0
0.3510660313107544,2.463393250971471,-4.329666276166403,0.9552241685800433,-0.36169621670229357,-1.2702475571748693,0.5641035541142798,2.0687522498980315,-1.803677862698968,-3.54412495138281,-2.8292882127516323,6.992119929016749,-0.857840742167415,-1.9513216165360436,-2.9250547666495743,0
1.5825852263913327,-5.415079454439627,-1.6458889597439657,3.2156741659973753,-1.0275395431167043,2.006670431198782,-1.93086916283713,0.06925081542409028,-4.49696137831186,-0.8967265537572198,-4.095820576607682,-0.42404308746308567,-2.285495804089851,-1.1048408458525643,-2.2672520592733636,0
-1.7834673067937854,-0.9225108495288576,-0.08508020932465435,0.3654472447101996,-1.7282267118501993,2.0376880873261993,2.0077923528545365,0.048693465087256915,0.10329576581111322,-1.8135323665873513,3.222938677512336,-1.8771287920986621,2.1371889776821353,2.314331756910624,-0.8068398726697765,0
-2.8278904046980293,-2.157820865943976,-0.6641572196184631,-0.7186986801506601,-1.624712429786277,-2.685460023269124,-0.006134313278243958,0.35056168684482214,-2.0997089123602266,2.7239074993436385,-3.0566199419411118,-3.971997847989367,6.727430534013202,1.961862754991287,0.9763758014148216,0
-0.27756245163544635,1.4672575338277334,6.042742683670484,2.573167753049355,-1.4571415245050288,1.1468436248649647,1.005291120952645,2.1535396279556904,0.4831237572774989,2.948155862076621,-2.2365759261701688,-5.229892423374112,-6.263569803711997,-2.766518377214566,3.39151735626765,0
-1.807589044791972,-0.6027033537201281,-1.5974978059575633,-1.1477024634445288,1.400343550760324,-2.836184299728586,-1.0646667376018437,2.5198691218538167,3.4632771038390113,-2.6127170285688432,0.17281054258755701,-0.06877910504535972,-1.2403089770644289,1.6260913086240507,-0.7568705079002509,0
3.316190375090912,-2.114433945327719,-0.5152352646481528,-3.755117896344915,-5.049705758058578,-0.7970250614312349,-1.7867544487515006,1.2222860533011741,-0.5544734334403962,-0.5727074718443732,9.47550864824001,-5.670184285414956,4.860339897149332,0.8447135119223461,0.3868225654819033,1
2.8322411441061197,2.4005761658209313,1.6165068873273727,-0.5656914710414419,-4.31577922731732,2.476639571564689,-2.6360096376311204,3.4709324392845384,-0.6485539899876164,-1.1394739683292265,3.179559588270983,-4.648055854743528,-3.9063660143262586,-0.8680017064297864,0.4570614672476798,0
0.4405240769745078,-0.25595568147971604,-3.1591879307032062,-1.726195193251029,0.4483226631591808,5.226599905187696,-1.087053451790512,-0.45111323969325273,-2.592903013581275,-1.9775395655124506,-0.32873546669277653,-0.6970131618141392,5.124560333727801,-2.940741959302262,1.953974423402406,1
2.8283676560381394,-0.38988518661651833,-2.685054885154935,-1.832836148329163,-2.5053406193564474,0.23950084465540936,1.6581335813521223,2.8828592620339992,-2.493007308848752,0.01991801899032558,1.7050162113624272,3.2121493651659914,3.148461421868225,-0.7746189355084353,-2.34278509512089,0
0.07680116337488063,-0.8624032440728919,-1.4037833735436611,4.844956912752532,-1.173108560732366,5.104209710001286,-2.0692113689905844,-3.3114794779002663,-0.922952302668051,-0.5269575107806985,-2.789871193944703,-2.280426459022753,-0.9466139462343036,0.41571275891285064,0.8552654008444978,1
-0.4750074983611495,-1.7747543195366575,-2.9654594108674743,-1.5858575585620196,-0.40288932497479374,1.0439678968048887,3.2368567601063827,-0.5939864053882393,-1.5257960786559601,-3.1907842018491435,3.3185936532584157,1.0238474651330092,2.560317967183096,6.321254732967918,-3.735736050303,0
-1.3497193155501552,-0.9074195267443057,-1.7529630540271532,3.436812386689054,1.3577062504354438,4.411384688311166,-1.002046281661586,0.24029291142313336,0.5451128916075889,-3.756787892199882,-3.9625491775054993,0.25435023542084534,-1.9471403906864042,-1.1042644478775723,1.985989763175614,0
-2.573050436532408,0.19330912301995612,0.8850237989083587,-3.764850473882151,1.0190982093350531,0.22966170991160173,-0.6767055531722022,-0.6244169911047343,1.3272420141597407,-0.45103336737501487,0.35744884726790643,-6.386099498726178,4.032302331377826,1.6618495678203764,3.0812706644746775,0
1.600349585368566,-3.526950183933469,-0.4393325598820381,-2.31342891975989,-1.560437920557346,-0.42768032215653695,0.10616048461935873,1.801702724419485,-1.9130275063752589,1.45596428425706,1.6609095161809815,-1.5856286831097552,2.526396301570271,1.3360325983305674,-2.3952141162882987,0
-0.905987514593073,0.27810213377708537,-1.001891875289064,2.1168070435357933,1.0771293877124049,-3.337422764644888,-2.396314955927329,1.0345851380680258,1.74616113079258,-3.0672460675423157,-2.7949642429354187,3.4019691178583775,-7.531317835566632,0.9158564716855164,-3.3665809031758913,0
-1.4389812854780608,-1.0528095662956456,-2.957516161761182,-1.0357451451926005,-0.30497441126598535,-3.6544611426447897,1.5717147588487745,1.1338157690904935,-5.255266323739052,0.40655890012214346,-4.917285036778843,1.4310650102150015,5.716406039141239,0.5681953298321835,-0.8991278566096733,0
1.1719165958310787,-1.0164796992120309,-1.1115540388579233,-2.0428778103366003,-0.2865936481268579,-2.1492751098713105,0.7340160211733245,3.5402151490170026,-2.3461468231426825,-0.8697164206350627,-0.6165956456404565,0.4603419805392268,0.9214345286498912,-1.5708191453817288,-0.744584344950117,0
-2.3143749127052997,1.2389379770963265,-4.317095807035704,1.5425547615053101,-1.2340629188198469,-6.189554746455281,-1.0192749318540015,-1.6011235143278493,-3.2993881252209323,1.4567986869807488,-7.147445930303577,4.435137010986475,5.50420359940741,-0.7107262929692044,-2.1649665356694916,0
1.0017607488081697,0.7482323062225682,0.9692118271580069,-1.0395359997742593,-2.067198757449986,-3.3342526315161614,-4.299498857883763,3.0176957436267196,-0.19979099388972096,-1.6110714056132813,0.9134283147284619,-8.111220245056831,-3.7411404692576564,6.445973982640813,-1.330827808087573,0
3.874193334985944,1.925025664729196,2.095633223352121,0.6597461954938159,-3.5291140576891324,2.3477224664699516,-0.7872370837396871,1.545253154506935,0.8387159610116329,2.361349428677274,0.9694549385286645,-0.2885875125008829,-3.413140655410519,-2.8698658855154764,0.534357130321489,0
-0.04431983084164581,1.0288976232975817,1.7855053040216597,-1.2087649026717906,2.7337653116587886,2.3989725482259536,0.8524972236637778,-1.2821875448294688,-2.2669072883042523,1.8374474918041956,-5.332870082749815,0.6571107806350863,1.9340900262037153,-5.177724464044442,3.9043252616955018,0
0.5635873758895926,0.1315471040989843,1.7558083805609894,1.469147826869019,-2.151210104309221,0.09379305942155869,-2.7555659208559886,1.3254625742866315,-0.5005852862860951,0.48206193265603936,-1.6988808063405179,-4.5622960461741835,-3.29383110754585,1.4202114273027118,-0.15740432169636398,0
1.8774185117976754,-0.24551871576476839,1.6761124784063197,0.7699014344741493,2.1807908275860934,-2.1424538625181127,-1.2830598279489513,4.032730983836377,0.3049362166865521,-5.069879761793816,-1.08027773413702,0.017835052748067827,-9.749323367155785,-0.5689490190763783,-1.6927634441152717,0
-2.439861249370772,0.45299880133564724,0.2620091364871901,-2.429130815556032,3.4940242970817437,0.06758201861692736,-1.8762923388058603,0.32808924651183974,-1.66738408256751,-2.4925485265868548,-3.504595378840583,-6.715775310837277,2.3538603329578884,1.4417803158387925,3.478581444896047,0
-0.3927543422139157,-1.0138834459695838,-1.0421427269889751,-0.5507833326026168,1.3969579229840974,1.0227764538266997,-0.63180497682057,-0.46090953764547804,-1.7821723885359557,0.412904762958483,-3.247381779297411,-1.055040451194623,2.0247176467327055,-0.6707602178947201,0.5950143213774461,1
-4.1823085533290145,-0.764832525694006,1.3477862891995303,2.31318076382662,0.6408079174940324,0.5633079020553667,1.8410950617652317,0.36618686100576164,-2.0894365982903516,-1.988548356037356,-4.782987743075117,-2.234428744352344,-1.6197076471942733,1.1591343532386387,0.19284085855792135,0
