feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
1.9882718617673458,-0.12205054675550861,2.4086135723458053,-0.6777713933754151,-5.618161291095714,2.889948334351815,2.6787983618839815,2.3232262996595985,-0.7079899764262509,0.6592251888914016,3.231422751459621,1.1263274944063697,-1.4528250033399104,-0.8910056265913551,3.8459394656540464,0
-1.6178665669176817,1.8999153869317595,-0.5564785360915282,-1.7298241295400179,0.9299254468413543,-1.194554651488992,-0.5177985222063362,0.9471687532145115,1.5216597019966271,0.04000334031554983,0.6883644650298351,0.32945940736998386,-0.459991840659684,-0.9277641051414183,-1.0027966596094,0
-1.7075446668907437,1.3890766137050474,-1.648067041764189,-1.69013349457446,2.048626216987616,-2.092611066225089,-0.014880256252310375,0.7907380644372328,1.095268980247126,-0.3717932824166676,0.015939059703225733,2.666417030295245,-2.1044204575020373,-0.6377136986670432,-1.3411662121979344,0
2.301747199222489,-0.5115486114080489,0.7884950687641552,-3.6212388733101672,-6.582090861430841,3.2693359216257605,1.9584534823387627,-0.25084306761572983,-2.5122651177797386,0.2020774455055351,2.588746312827118,3.5082816544901307,-1.5606153703546541,-2.3705966399684395,2.652133347014465,0
-0.7918620416075965,2.275604116546951,-1.6248556243112384,-1.3821857068291266,1.5891121475442083,-2.0710561941445147,-1.1764539367893099,-2.2622154491881648,0.2806092103000009,1.5380399604946868,0.2712572918616493,-0.3046759670511052,-0.20078417069154678,-0.7196787959996798,-0.5087815126022565,0
-0.02303595312959633,1.012697150013189,-1.2695091426388923,0.6696417770890407,-0.31626303255906935,-0.5174057242287519,-1.22240396548102,-1.7959096163238741,1.4118607828111736,0.11084986379249637,0.07030136921014457,-2.5059327498963895,1.945164640135916,-0.8042865750184418,-1.1634136430737394,0
1.7899248430479189,-1.9799704352151808,0.8765363717874421,-2.3804449663909173,-2.9574907337718424,2.459002193629166,0.46001262616080046,1.2322652094190896,0.04522314971459815,-2.076874112299042,0.7880978375267106,4.2201771286465295,-1.2899198163499694,-1.808399717000257,0.6422233610337884,0
3.121315050140974,-1.5875617626503673,0.9797894955944337,-1.2727192441316229,-4.930479494506832,2.6583433838572956,4.429850666791486,-2.058793218462722,-6.584118016224165,1.605656805975035,-0.46854098611363515,2.8155460544405035,-2.0356517489424135,-0.25123230324305096,2.7576575678704027,0
-1.8328349881100012,-0.5369727138594613,-1.294762917373106,-1.9272442313617486,-0.7148225786347888,-1.1235877752821009,3.157700084512348,2.978968552562639,0.43586691549003764,-2.9233019028356084,0.7710001833677989,6.100851015737023,-4.06873566698613,-1.8957087016820777,-1.6434613003821326,0
-1.2430484821054062,-0.2889319788319227,-1.2301109572071927,-2.1486717469230614,-1.2094170923598098,-0.46614429205007096,2.682441057641987,2.788642613886022,0.08483339931520006,-1.6750017290848291,1.5962788902022895,5.41865690807222,-3.6326560946709354,-1.5610992951158307,-0.247870170370597,0
-0.9856336161214048,3.22615548540357,-1.3486144708739451,-1.5575355346808795,0.6685302165698653,-1.5209533748217954,-0.8208515769507756,-0.7802235345970292,0.6571117092894676,2.0089220398094705,1.23682922267255,-0.6620931122088042,-0.7805909962203263,-0.729603594374232,0.24653932563060887,0
1.5604594860624885,-2.1954792098650224,1.1763913543406115,-1.1625924705861455,-2.8642964289971538,2.039582060059556,1.215419892879044,1.3289295851698064,-1.1710989846356066,-1.0671506771985493,0.7497723138466638,2.8809867803806406,-0.9516070928067395,-0.5407839606064162,0.9352354963450437,0
-3.073431210911791,-1.6154069291738646,-1.465903532928599,-2.2444697915915475,2.4395114806580973,-2.045753891614076,2.2368252949270575,1.2236775487772626,-0.9635687436205707,-2.558751526543055,-1.780668896485828,4.607518072363283,-2.812368895857456,-1.2357998326966626,-3.6151660878619083,1
1.5017894325507222,-4.229629156277867,0.9934659371838501,0.5198870579986238,-2.6183255024624623,2.394967049577487,-0.6830155677861343,4.220171420530678,3.215931181691551,-4.751695563701753,0.7435833767252231,3.267836360042752,0.2731678717008214,-0.9091388592904046,0.3725277231719635,0
-0.6862684623668531,-0.0032402379963359096,-1.6446148199845114,0.053917824057374344,1.8166018166566822,-1.45964116326009,1.7758630775328594,-3.1847288611646607,-4.0150968955869235,1.1616279136174132,-2.0531104611692523,-0.4591354936977566,-0.4705071558727544,0.4208507194195787,-1.7388712286145602,0
-0.9466721331690211,-0.14132702280938558,-0.972152096699562,0.5003671850353506,3.638816069377651,-1.5655734860947457,0.13049082695395753,3.1424736797113977,2.574071717663129,-1.0388703119571716,-0.45734402249227935,2.336688358821439,-1.9087860459825985,1.044110876007273,-0.5418656318312155,0
-1.8882104904406718,1.756361895420993,-0.6018420521439081,-3.468597559433631,-1.4558335843818013,-0.49091824687748414,1.323487049668521,-0.07391329740277551,-0.4803429298291122,0.333349402440902,1.6378176527343378,2.354608180143188,-1.898006835907652,-2.21827794708217,-0.7918550666398603,0
-2.5787802943007123,-3.414661502879162,-0.9343427990234343,-0.49233247787797974,0.5539254525493204,-0.864518043685688,2.9988237412023326,4.168594654943178,0.8568774722497614,-4.968137210176575,-1.2626435456328065,5.652384059314511,-2.473948395087132,-1.562046252251411,-4.078669163866183,0
-0.732870782180753,2.3729829026694698,-0.26336920649205314,-0.6322536842996506,-0.21989173802258158,-0.5507819358162188,-2.390219060789457,-1.296872913941412,1.947297175639346,0.48293825033750915,0.9446907535592755,-2.8428673249512597,1.5321847240276374,-1.2736681680341977,-0.8188313627307594,0
2.3032228840926723,-2.740818036887378,0.7808850068099544,-2.5530509596381394,-3.370806032299459,2.7214151678367404,1.970886661437274,0.0024764556501596924,-3.4727664281956616,-1.3450418000421998,-0.35784236478975506,4.375985549773084,-2.0074914170136338,-0.8749495676951912,1.1183105212698097,1
3.0030525515929867,-1.9236558201038298,2.5217116039706267,2.037094961372644,-4.614248231094349,3.9097204948318125,-0.5547744547534786,5.120420317583471,3.682076180968905,-1.9684022008828777,3.194009274632795,0.7232686795517833,0.5454444348706883,0.11873105209091736,3.6722348826785223,0
-1.381244318060272,-3.206656990323123,-1.5020323394896362,3.352522571162994,3.216781952902516,-1.4163199855760737,-0.13268050473395399,2.764541892318333,3.6439620910489467,-4.777175410183234,-2.4955090604948253,0.9236250714048796,1.036306365650926,0.36351775623871896,-4.207424677441849,0
1.3586928110460035,-0.6022530406450224,1.4324807239741972,-2.775444636480337,-4.5417500055760165,2.6496118864559057,0.9636036987798289,1.956633840521717,-0.9548219909889542,-0.4960073657540005,2.479773223640807,3.216146864474867,-1.761707319579999,-1.4094626234925558,2.014947172053364,1
-1.0197529616562708,0.10864695448642266,-1.7543883742318325,1.2372325752513476,1.8463897118875796,-2.1300547322437007,-0.3035778979173573,0.4813476978175285,1.9876400328863701,-0.9911375472126326,-0.25108212072938807,-0.2311372427685816,-0.012457219427369909,-0.2593833624534404,-1.9762678228660322,0
-0.19224361138674073,-0.40756778656702775,-0.40496505905074004,-1.9227820294997044,-0.4618788789429738,0.0157760608750644,0.17238678776115468,-0.4449548814836269,-0.08837619982181363,-0.8420467992010481,0.40830025401021686,1.5810814016979648,-0.654968128813973,-1.1826068601455837,-0.8824240641729333,0
2.5274970721478747,-2.4989208931124307,2.0735159648808166,-1.3691939331114436,-5.802277512336694,4.7412510869742235,-0.908895388429559,4.873186098909681,3.241207894574743,-3.705849762005416,3.077778203031022,3.7182071670885106,-0.6031799788068973,-2.1975451016906096,2.803943431983298,1
-0.30179150354614487,0.5970436842622147,-1.0541859128460924,-0.6532435838925013,1.0499615569412657,-1.141950330397266,-1.7734071641715905,-2.8593248225336825,0.3871870078250554,-0.46101509888430725,-1.0101172045878495,-1.32070864530969,1.6066410512640046,-1.042924406651571,-1.920459689335,0
0.39580856617734933,-0.6251411905773069,1.8768670301322414,-0.6646524615147527,-1.957009007068869,2.2873712860249653,0.992792419289273,3.757172288608236,1.7100707168418674,-0.8836220385932595,2.4848064615524543,2.1421725178678717,-1.8081427766745117,0.13396042439719122,2.0672693532020143,0
2.560468272654688,-2.8783219742492383,2.047986109462989,-2.5637803313037626,-4.996483637033895,4.091970767035427,2.4450546328718863,2.346806664550946,-2.2809239538303587,-1.4903301055952407,0.9672257965911943,4.867068050884175,-2.78206992055805,-1.0450473828048539,2.9236600485200293,0
0.2326961260076025,2.56139424709675,-1.1569971845408078,-3.2333141481991126,-4.613861195531889,0.6561443824702973,0.7983834257505602,-1.9099968355753894,-0.6879110357133399,1.558036327277775,3.015197113700571,0.49966265823525374,-0.4605995831252412,-3.2281564715105207,0.36697985993952453,0
1.1225973797308202,-0.3966489923431852,0.9919614236066483,-2.0970740607629583,-2.774310839463022,1.4322144188441701,0.47457147804193256,1.7211632639288579,-0.23640001609091735,-0.5374894768892639,1.6102230746846873,2.274257332046654,-1.515044175990249,-0.7874294101835873,1.0598182745215878,0
0.3556683101261566,-0.7687496484517788,0.38839435091679175,-0.1785262277705354,-1.0170829650857263,0.8267634210954108,-0.07012932226072843,1.9320786018473113,1.9739060361417495,-1.023901684002447,0.9564570636690941,1.0417709419656975,0.12160354322342715,-0.5166571049437685,0.44610885320724036,0
2.5571494879707695,-3.075062455968034,2.970518010903273,-1.862100817801102,-5.203547094373671,4.437585067021996,0.042358298321524254,5.508302904772881,1.8827640762893394,-3.76378245065764,2.8977604354496878,4.870554363623516,-1.8049126735524361,-1.5669484814829409,2.5762939331374852,0
2.8193578568812048,-3.0252435101307458,1.4514587794329739,-3.02590125023605,-3.8003618894938263,2.874423267297097,3.485834492452695,-0.3716363055757229,-4.511193679773725,-1.2012638258930148,-0.7376931746619525,5.388190300799156,-2.708235108263595,-0.6394826234067963,1.7217635013997432,0
-1.190086558382874,0.8877505990604877,0.14494304365868577,-2.3611074702431973,-2.321704109031244,0.22008001299356644,4.978862778402603,6.0800660104105155,-0.36635608134383685,0.10749007384058337,3.330085888013699,6.803339440941709,-6.489065049538774,-0.7944567947393788,2.6080866619582426,0
0.43451733103548373,3.2340023772214783,-1.067840090454869,-1.8847899383377034,-1.8248862351336235,-0.6957687921807453,-1.7597403868899872,-1.7734812413735326,1.2884684992756248,1.5715691038653608,2.6445539833427936,-0.8591994288887296,0.10570197655215366,-1.8659699629679862,0.3176253780063209,0
-0.8541659092456284,0.583798030492778,-0.9341212337947871,-0.9242054355340293,-0.6828369224492483,-0.5363127067687813,-0.9885391138425501,-1.7998464289012308,1.2996346599437085,-0.9065827537806421,0.06538734638306992,-1.7407558399808778,2.3816866422321126,-2.2882307374982536,-1.9612754898420612,0
2.7712546532089233,2.1487533204732854,-2.791259063247365,-0.41920576852143365,-1.7297308036234043,-1.1271029986622918,0.25719810212640115,-3.0815423040213,-0.9696554611284921,1.6759388596332212,0.23364433399624335,1.2438625119415843,-0.8942144576407391,-0.27866459126616094,1.5885779123423454,0
-0.9884822826343747,0.6707781419298795,-0.8716066255758885,-1.4731527608624415,-1.2484824172072462,-0.9316520087681444,0.17293874601704956,-0.19945373438414582,0.6390816301153383,-1.1635000748345559,1.1794797689754601,1.4431257131994502,-0.14428815588182275,-1.9102645597618069,-1.1056527217954162,0
-1.5722874962949518,-1.4428858055077391,-1.984218507067761,0.83866228279726,3.4876487529934947,-2.3152423537713807,-0.2120847564025896,0.25122271032220195,1.3096900830078273,-2.7966157929260755,-2.41580451326745,0.7711879496292813,0.05116859550735836,-0.17274468162198472,-3.495666520255762,1
1.70150460285726,-0.24752573778185447,1.0107210692485358,0.35156762024710864,-3.3862046563384824,1.7609267840942664,3.2271918899361967,0.9137091622548645,-2.30421428783319,1.5293989447507685,1.4258229296965728,0.6137595107036058,-0.9541337139788478,0.36393423724194013,2.24515800571436,0
-0.028311444617383164,1.1667007712780935,-1.823074120648288,0.10460603574848332,-0.02898616455069855,-1.2557346357552779,-1.209711080223392,-2.6484134127842855,0.06253318682267828,0.12147877506917956,-0.1020425557293595,-1.2597515729355497,1.2908364547568145,-1.2898050146547753,-1.5018506694746387,0
-0.37193303895918023,-0.22836120208379657,0.17985452930462406,-0.8009286437856614,-0.22689037112480964,0.48823476003490923,1.159189687939585,1.1282383473561957,-0.5975287484191039,-0.35374518017335776,0.32756480943088156,1.5114244836073019,-1.4981150493239859,-0.2032933710093538,0.5592554347930928,0
0.38718765887628803,0.30053001336765284,-0.4200092488393109,-1.2253178728143368,-0.9969800704253682,-0.04049368959008391,1.06238778898026,-0.5441530408688635,-0.8062149505027244,0.03948585264392816,0.014139446360157792,0.4837636716504619,-0.4083153610250773,-0.49169397110260216,-0.5913534187713088,0
-3.0346810312290584,1.0994016692598025,-1.9677299388780831,-0.431886542824498,4.264902866662244,-3.0465943242726117,1.4852707285242348,1.6680023559716375,0.2846266133854246,-0.11229489266927425,-0.8170416094352912,2.1940731843237327,-3.138387856070972,0.4117610305402608,-2.031947815258726,0
-1.1856502597128342,0.2370418592103026,0.2670118167940829,-0.7492405663853315,0.7401656783510058,-0.5189071140847872,-2.0422746038799926,2.62278092563664,3.524552971373902,-2.154764053179208,0.8727210611630378,1.7030631046704645,-0.17654006226249375,-1.024154056709976,-0.9490248139093869,0
